-4.0108	0.57763
-3.9758	0.51965
-3.9408	0.45933
-3.9058	0.39881
-3.8707	0.34043
-3.8357	0.28034
-3.8007	0.22356
-3.7656	0.17212
-3.7306	0.12851
-3.6956	0.09228
-3.6606	0.061107
-3.6255	0.038197
-3.5905	0.021485
-3.5555	0.011089
-3.5204	0.0037438
-3.4854	0.00086713
-3.4504	0.00080484
-3.4153	0.0019055
-3.3803	0.0044148
-3.3453	0.0062649
-3.3103	0.0070822
-3.2752	0.0088872
-3.2402	0.010197
-3.2052	0.011276
-3.1701	0.0093553
-3.1351	0.013894
-3.1001	0.012054
-3.0651	0.015165
-3.03	0.018698
-2.995	0.023333
-2.96	0.034717
-2.9249	0.031226
-2.8899	0.059031
-2.8549	0.043853
-2.8198	0.059832
-2.7848	0.061303
-2.7498	0.049482
-2.7148	0.064087
-2.6797	0.035103
-2.6447	0.044721
-2.6097	0.025609
-2.5746	0.022022
-2.5396	0.018189
-2.5046	0.0099853
-2.4696	0.0084127
-2.4345	0.0045144
-2.3995	0.0031574
-2.3645	0.00079168
-2.3294	0.00047072
-2.2944	3.6891e-05
-2.2594	0
-2.2244	0
-2.1893	0
-2.1543	0
-2.1193	0
-2.0842	0
-2.0492	0
-2.0142	0
-1.9791	0
-1.9441	0
-1.9091	0
-1.8741	0
-1.839	0
-1.804	0
-1.769	0
-1.7339	0
-1.6989	0
-1.6639	0
-1.6289	0
-1.5938	0
-1.5588	0
-1.5238	0
-1.4887	0
-1.4537	0.00073441
-1.4187	0.0050413
-1.3837	0.094181
-1.3486	0.036434
-1.3136	0.011151
-1.2786	0.022764
-1.2435	0.01123
-1.2085	0.011665
-1.1735	0.01355
-1.1384	0.015889
-1.1034	0.0037211
-1.0684	0.0043943
-1.0334	0.0020866
-0.99833	0.00058791
-0.9633	0.00043048
-0.92827	0.00011124
-0.89324	0.00052024
-0.85822	0
-0.82319	3.1331e-05
-0.78816	0.00020145
-0.75313	0.00040644
-0.7181	5.6448e-05
-0.68307	6.3103e-05
-0.64804	0.0007083
-0.61301	4.9599e-05
-0.57798	0.0014179
-0.54295	9.4544e-05
-0.50792	9.6818e-05
-0.47289	0.00054183
-0.43786	4.4237e-05
-0.40284	0
-0.36781	0
-0.33278	0
-0.29775	3.187e-05
-0.26272	3.1388e-05
-0.22769	0
-0.19266	0
-0.15763	0
-0.1226	0
-0.087573	0
-0.052544	0
-0.017515	0
0.017515	0
0.052544	0
0.087573	0
0.1226	0
0.15763	0
0.19266	2.6664e-05
0.22769	0
0.26272	0
0.29775	0
0.33278	0.0001661
0.36781	0
0.40284	6.4529e-05
0.43786	0.00041232
0.47289	0
0.50792	0
0.54295	3.9929e-05
0.57798	0.00042254
0.61301	6.3969e-05
0.64804	0
0.68307	0
0.7181	2.7628e-05
0.75313	0.00011858
0.78816	0.00021971
0.82319	0.001113
0.85822	0.0034288
0.89324	0.0044643
0.92827	0.0021158
0.9633	0.0019827
0.99833	0.0081221
1.0334	0.0014822
1.0684	0.0091664
1.1034	0.031247
1.1384	0.015935
1.1735	0.0072907
1.2085	0.022041
1.2435	0.041986
1.2786	0.051474
1.3136	0.0149
1.3486	0.023606
1.3837	0.011653
1.4187	0.10184
1.4537	0.1206
1.4887	0.17188
1.5238	0.023541
1.5588	0.15403
1.5938	0.043483
1.6289	0.19766
1.6639	0.031536
1.6989	0.028077
1.7339	0.021567
1.769	0.017406
1.804	0.0081236
1.839	0.0013395
1.8741	0
1.9091	0
1.9441	0
1.9791	0
2.0142	0
2.0492	0
2.0842	0
2.1193	0
2.1543	0
2.1893	0
2.2244	0
2.2594	0
2.2944	0
2.3294	0
2.3645	0
2.3995	0.00028053
2.4345	0.00014588
2.4696	0
2.5046	0.002112
2.5396	0.0064307
2.5746	0.013248
2.6097	0.020428
2.6447	0.025492
2.6797	0.028143
2.7148	0.028273
2.7498	0.025044
2.7848	0.018696
2.8198	0.013593
2.8549	0.010212
2.8899	0.0096105
2.9249	0.013058
2.96	0.020003
2.995	0.029326
3.03	0.035778
3.0651	0.04096
3.1001	0.039469
3.1351	0.035886
3.1701	0.027882
3.2052	0.020726
3.2402	0.014596
3.2752	0.010006
3.3103	0.0061955
3.3453	0.0031288
3.3803	0.0012029
3.4153	0
3.4504	0
3.4854	0.00028665
3.5204	0.0017866
3.5555	0.0046118
3.5905	0.0080618
3.6255	0.011698
3.6606	0.015259
3.6956	0.01774
3.7306	0.019259
3.7656	0.020857
3.8007	0.021103
3.8357	0.020763
3.8707	0.019497
3.9058	0.016797
3.9408	0.013535
3.9758	0.01037
4.0108	0.0070452
4.0459	0.0039351
4.0809	0.0015169
4.1159	0
4.151	0
4.186	0.00048804
4.221	0.0031675
4.256	0.006269
4.2911	0.010098
4.3261	0.014137
4.3611	0.018249
4.3962	0.022181
4.4312	0.025472
4.4662	0.027838
4.5013	0.029075
4.5363	0.029014
4.5713	0.027701
4.6063	0.025234
4.6414	0.02189
4.6764	0.017792
4.7114	0.013348
4.7465	0.0089039
4.7815	0.0049813
4.8165	0.0016252
4.8515	0
4.8866	0
4.9216	0
4.9566	0.0025726
4.9917	0.0063246
5.0267	0.010962
5.0617	0.016086
5.0967	0.02147
5.1318	0.026637
5.1668	0.03119
5.2018	0.034909
5.2369	0.03737
5.2719	0.038422
5.3069	0.038002
5.342	0.036199
5.377	0.033293
5.412	0.029537
5.447	0.02526
5.4821	0.020856
5.5171	0.01684
5.5521	0.013618
5.5872	0.011471
5.6222	0.010645
5.6572	0.011186
5.6922	0.013098
5.7273	0.016194
5.7623	0.020212
5.7973	0.024629
5.8324	0.028947
5.8674	0.032813
5.9024	0.035706
5.9374	0.037325
5.9725	0.037302
6.0075	0.035442
6.0425	0.031909
6.0776	0.026949
6.1126	0.02104
6.1476	0.014595
6.1827	0.0083462
6.2177	0.0030499
6.2527	0
6.2877	0
6.3228	0.003011
6.3578	0.010528
6.3928	0.022582
6.4279	0.039297
6.4629	0.060991
6.4979	0.08733
6.5329	0.11709
6.568	0.14932
6.603	0.18357
6.638	0.21813
6.6731	0.25282
6.7081	0.28579
6.7431	0.31554
6.7781	0.34093
6.8132	0.36045
6.8482	0.37418
6.8832	0.38139
6.9183	0.38203
6.9533	0.37601
6.9883	0.36315
7.0234	0.34469
7.0584	0.3215
7.0934	0.29495
7.1284	0.26547
7.1635	0.23415
7.1985	0.2022
7.2335	0.17032
7.2686	0.13994
7.3036	0.11206
7.3386	0.087337
7.3736	0.065607
7.4087	0.047232
7.4437	0.032027
7.4787	0.020212
7.5138	0.011441
7.5488	0.0054266
7.5838	0.0014748
7.6188	0
7.6539	0
7.6889	0
7.7239	7.9657e-05
7.759	0.0016883
7.794	0.0028362
7.829	0.0037142
7.8641	0.0041832
7.8991	0.0043503
7.9341	0.004183
7.9691	0.0037708
8.0042	0.0032811
8.0392	0.0027831
8.0742	0.0024401
8.1093	0.0022933
8.1443	0.0024356
8.1793	0.002925
8.2143	0.0037679
8.2494	0.0048318
8.2844	0.0060611
8.3194	0.0074055
8.3545	0.0087752
8.3895	0.010037
8.4245	0.011164
8.4595	0.012009
8.4946	0.012571
8.5296	0.012705
8.5646	0.012547
8.5997	0.011972
8.6347	0.011175
8.6697	0.010062
8.7048	0.0087625
8.7398	0.0073247
8.7748	0.0058865
8.8098	0.0043945
8.8449	0.0031051
8.8799	0.0017906
8.9149	0.00037915
8.95	0
8.985	0
9.02	0
9.055	0
9.0901	0
9.1251	0
9.1601	0
9.1952	0
9.2302	0
9.2652	0
9.3003	0
9.3353	0
9.3703	0
9.4053	0
9.4404	0
9.4754	0
9.5104	0
9.5455	0
9.5805	0
9.6155	0
9.6505	0
9.6856	0
9.7206	0
9.7556	0
9.7907	0
9.8257	0
9.8607	0
9.8957	0
9.9308	0
9.9658	0
10.001	0
10.036	0
10.071	0
10.106	0
10.141	0
10.176	0
10.211	0
10.246	0
10.281	0
10.316	0
10.351	0
10.386	0
10.421	0
10.456	0
10.491	0
10.526	0
10.561	0
10.596	0
10.631	0
10.666	0
10.701	0
10.736	0
10.771	0
10.807	0
10.842	0
10.877	0
10.912	0
10.947	0
10.982	0
11.017	0
11.052	0
11.087	0
11.122	0
11.157	0
11.192	0
11.227	0
11.262	0
11.297	0
11.332	0
11.367	0
11.402	0
11.437	0
11.472	0
11.507	0
11.542	0
11.577	0
11.612	0
11.647	0
11.682	0
11.717	0
11.752	0
11.787	0
11.822	0
11.857	0
11.892	0
11.927	0
11.962	0
11.997	0
12.033	0
12.068	0
12.103	0
12.138	5.0598e-05
12.173	0.0010804
12.208	0.0019159
12.243	0.0026584
12.278	0.0034357
12.313	0.0042215
12.348	0.0050324
12.383	0.0058445
12.418	0.0065731
12.453	0.0072487
12.488	0.0078488
12.523	0.0083055
12.558	0.0085507
12.593	0.0086847
12.628	0.0086677
12.663	0.0084387
12.698	0.0080027
12.733	0.0074754
12.768	0.0067956
12.803	0.0059745
12.838	0.0051442
12.873	0.0042586
12.908	0.0032376
12.943	0.0023808
12.978	0.001345
13.013	0.00015704
13.048	0
13.083	0
13.118	0
13.153	0
13.188	0
13.224	0
13.259	0
13.294	0
13.329	0
13.364	0
13.399	0
13.434	0
13.469	0
13.504	0
13.539	0
13.574	0
13.609	0
13.644	0
13.679	0
13.714	0
13.749	0
13.784	0
13.819	0
13.854	0
13.889	0
13.924	7.5736e-05
13.959	0.00081834
13.994	0.0011355
14.029	0.0014953
14.064	0.0017162
14.099	0.0018393
14.134	0.0018931
14.169	0.0018747
14.204	0.0017326
14.239	0.0014114
14.274	0.0010109
14.309	0.0002862
14.344	0
14.379	0
14.415	0
14.45	0
14.485	0
14.52	0
14.555	0
14.59	0
14.625	0
14.66	0
14.695	0
14.73	0
14.765	0
14.8	0
14.835	0.00063392
14.87	0.00084098
14.905	0.00097528
14.94	0.00096153
14.975	0.00072787
15.01	0.00010262
15.045	0
15.08	0
15.115	0
15.15	0
15.185	0
15.22	0
15.255	0
15.29	0
15.325	0
15.36	0
15.395	0
15.43	0
15.465	0.0003965
15.5	0.0011145
15.535	0.0016443
15.57	0.0019863
15.606	0.0022058
15.641	0.0022888
15.676	0.0022181
15.711	0.0019621
15.746	0.0015721
15.781	0.0010524
15.816	0.00012951
15.851	0
15.886	0
15.921	0
15.956	0
15.991	0
16.026	0
16.061	0
16.096	0
16.131	0
16.166	0.00013033
16.201	0.0012665
16.236	0.0020169
16.271	0.0027471
16.306	0.0032448
16.341	0.0036129
16.376	0.0038837
16.411	0.0039548
16.446	0.0038315
16.481	0.0035704
16.516	0.0031611
16.551	0.002624
16.586	0.0021177
16.621	0.0014898
16.656	0.00090512
16.691	7.6433e-05
16.726	0
16.761	0
16.796	0.00023316
16.832	0.00099812
16.867	0.0016347
16.902	0.0023534
16.937	0.0029877
16.972	0.0036038
17.007	0.0040976
17.042	0.0044678
17.077	0.0045946
17.112	0.0045075
17.147	0.0041501
17.182	0.0035321
17.217	0.0026648
17.252	0.0016533
17.287	0.00029384
17.322	0
17.357	0
17.392	0
17.427	0
17.462	0
17.497	0.0015207
17.532	0.0039183
17.567	0.0068655
17.602	0.010437
17.637	0.014838
17.672	0.019757
17.707	0.02508
17.742	0.030648
17.777	0.036225
17.812	0.041741
17.847	0.04695
17.882	0.051645
17.917	0.055689
17.952	0.058855
17.987	0.060998
18.023	0.062067
18.058	0.062082
18.093	0.061033
18.128	0.058989
18.163	0.055957
18.198	0.052069
18.233	0.047582
18.268	0.042685
18.303	0.037616
18.338	0.032411
18.373	0.027234
18.408	0.022223
18.443	0.017562
18.478	0.013408
18.513	0.0098037
18.548	0.0068201
18.583	0.0043257
18.618	0.0023076
18.653	0.00041501
18.688	0
18.723	0
18.758	0
18.793	0
18.828	0
18.863	0
18.898	0
18.933	0
18.968	0
19.003	0
19.038	0
19.073	0
19.108	0
19.143	0
19.178	0
19.214	0
19.249	0
19.284	0
19.319	0
19.354	0
19.389	0
19.424	0
19.459	0.00064969
19.494	0.0011844
19.529	0.0015453
19.564	0.0017853
19.599	0.0019913
19.634	0.002124
19.669	0.0021371
19.704	0.0020518
19.739	0.0018813
19.774	0.0016529
19.809	0.0013326
19.844	0.00086431
19.879	0.00012795
19.914	0
19.949	0
19.984	0
20.019	0
20.054	0
20.089	0
20.124	0
20.159	0
20.194	0
20.229	0
20.264	0
20.299	0
20.334	0
20.369	0
20.405	0
20.44	0
20.475	0
20.51	0
20.545	0
20.58	0
20.615	0
20.65	0
20.685	0
20.72	0
20.755	0
20.79	0
20.825	0
20.86	0
20.895	0
20.93	0
20.965	0
21	0
