 -3.3154E+01  9.3935E-05
 -3.3142E+01  9.7869E-05
 -3.3130E+01  1.0096E-04
 -3.3118E+01  1.0312E-04
 -3.3106E+01  1.0427E-04
 -3.3095E+01  1.0441E-04
 -3.3083E+01  1.0352E-04
 -3.3071E+01  1.0165E-04
 -3.3059E+01  9.8869E-05
 -3.3047E+01  9.5290E-05
 -3.3035E+01  9.1038E-05
 -3.3023E+01  8.6260E-05
 -3.3011E+01  8.1116E-05
 -3.2999E+01  7.5770E-05
 -3.2987E+01  7.0383E-05
 -3.2976E+01  6.5103E-05
 -3.2964E+01  6.0060E-05
 -3.2952E+01  5.5361E-05
 -3.2940E+01  5.1085E-05
 -3.2928E+01  4.7279E-05
 -3.2916E+01  4.3958E-05
 -3.2904E+01  4.1108E-05
 -3.2892E+01  3.8688E-05
 -3.2880E+01  3.6633E-05
 -3.2868E+01  3.4863E-05
 -3.2856E+01  3.3288E-05
 -3.2845E+01  3.1816E-05
 -3.2833E+01  3.0361E-05
 -3.2821E+01  2.8849E-05
 -3.2809E+01  2.7226E-05
 -3.2797E+01  2.5461E-05
 -3.2785E+01  2.3550E-05
 -3.2773E+01  2.1520E-05
 -3.2761E+01  1.9423E-05
 -3.2749E+01  1.7339E-05
 -3.2737E+01  1.5368E-05
 -3.2725E+01  1.3626E-05
 -3.2714E+01  1.2237E-05
 -3.2702E+01  1.1325E-05
 -3.2690E+01  1.1007E-05
 -3.2678E+01  1.1385E-05
 -3.2666E+01  1.2541E-05
 -3.2654E+01  1.4531E-05
 -3.2642E+01  1.7381E-05
 -3.2630E+01  2.1088E-05
 -3.2618E+01  2.5622E-05
 -3.2606E+01  3.0932E-05
 -3.2594E+01  3.6946E-05
 -3.2583E+01  4.3591E-05
 -3.2571E+01  5.0794E-05
 -3.2559E+01  5.8498E-05
 -3.2547E+01  6.6675E-05
 -3.2535E+01  7.5336E-05
 -3.2523E+01  8.4541E-05
 -3.2511E+01  9.4408E-05
 -3.2499E+01  1.0512E-04
 -3.2487E+01  1.1691E-04
 -3.2475E+01  1.3008E-04
 -3.2463E+01  1.4500E-04
 -3.2452E+01  1.6206E-04
 -3.2440E+01  1.8168E-04
 -3.2428E+01  2.0427E-04
 -3.2416E+01  2.3025E-04
 -3.2404E+01  2.5996E-04
 -3.2392E+01  2.9370E-04
 -3.2380E+01  3.3164E-04
 -3.2368E+01  3.7385E-04
 -3.2356E+01  4.2023E-04
 -3.2344E+01  4.7054E-04
 -3.2332E+01  5.2435E-04
 -3.2321E+01  5.8107E-04
 -3.2309E+01  6.3993E-04
 -3.2297E+01  6.9999E-04
 -3.2285E+01  7.6021E-04
 -3.2273E+01  8.1938E-04
 -3.2261E+01  8.7626E-04
 -3.2249E+01  9.2954E-04
 -3.2237E+01  9.7794E-04
 -3.2225E+01  1.0202E-03
 -3.2213E+01  1.0551E-03
 -3.2201E+01  1.0818E-03
 -3.2190E+01  1.0992E-03
 -3.2178E+01  1.1069E-03
 -3.2166E+01  1.1044E-03
 -3.2154E+01  1.0916E-03
 -3.2142E+01  1.0687E-03
 -3.2130E+01  1.0363E-03
 -3.2118E+01  9.9507E-04
 -3.2106E+01  9.4605E-04
 -3.2094E+01  8.9052E-04
 -3.2082E+01  8.2993E-04
 -3.2070E+01  7.6588E-04
 -3.2059E+01  7.0004E-04
 -3.2047E+01  6.3411E-04
 -3.2035E+01  5.6972E-04
 -3.2023E+01  5.0844E-04
 -3.2011E+01  4.5164E-04
 -3.1999E+01  4.0052E-04
 -3.1987E+01  3.5601E-04
 -3.1975E+01  3.1877E-04
 -3.1963E+01  2.8918E-04
 -3.1951E+01  2.6731E-04
 -3.1939E+01  2.5294E-04
 -3.1928E+01  2.4558E-04
 -3.1916E+01  2.4448E-04
 -3.1904E+01  2.4870E-04
 -3.1892E+01  2.5715E-04
 -3.1880E+01  2.6863E-04
 -3.1868E+01  2.8190E-04
 -3.1856E+01  2.9576E-04
 -3.1844E+01  3.0906E-04
 -3.1832E+01  3.2082E-04
 -3.1820E+01  3.3024E-04
 -3.1808E+01  3.3673E-04
 -3.1797E+01  3.3996E-04
 -3.1785E+01  3.3988E-04
 -3.1773E+01  3.3671E-04
 -3.1761E+01  3.3091E-04
 -3.1749E+01  3.2321E-04
 -3.1737E+01  3.1454E-04
 -3.1725E+01  3.0600E-04
 -3.1713E+01  2.9880E-04
