-17	2.6067	1.2837e-06
-17	2.6653	6.3064e-07
-17	2.7238	5.7642e-07
-17	2.7824	8.0672e-07
-17	2.841	1.4178e-07
-17	2.8996	3.6006e-08
-17	2.9582	1.7029e-07
-17	3.0167	6.3869e-08
-17	3.0753	4.0234e-08
-17	3.1339	2.8738e-08
-17	3.1925	6.7964e-11
-17	3.251	4.3301e-09
-17	3.3096	1.4157e-08
-17	3.3682	1.038e-07
-17	3.4268	3.7121e-07
-17	3.4854	4.7615e-06
-17	3.5439	5.5541e-06
-17	3.6025	9.9501e-07
-17	3.6611	4.6598e-08
-17	3.7197	3.9148e-07
-17	3.7782	8.9985e-08
-17	3.8368	2.3581e-08
-17	3.8954	2.9441e-07
-17	3.954	1.9168e-07
-17	4.0126	9.303e-08
-17	4.0711	1.5979e-07
-17	4.1297	2.0585e-08
-17	4.1883	2.4136e-08
-17	4.2469	2.4136e-08
-17	4.3054	7.8288e-11
-17	4.364	6.0593e-10
-17	4.4226	3.8814e-10
-17	4.4812	1.101e-12
-17	4.5397	8.9473e-09
-17	4.5983	2.7653e-08
-17	4.6569	2.1403e-08
-17	4.7155	3.8792e-09
-17	4.7741	1.3716e-09
-17	4.8326	4.2409e-09
-17	4.8912	6.9204e-09
-17	4.9498	2.5794e-09
-17	5.0084	5.0324e-09
-17	5.0669	1.3238e-08
-17	5.1255	1.3107e-09
-17	5.1841	1.3107e-09
-17	5.2427	7.2729e-10
-17	5.3013	2.3019e-10
-17	5.3598	7.0764e-09
-17	5.4184	3.4258e-09
-17	5.477	4.9899e-09
-17	5.5356	4.5151e-09
-17	5.5941	6.3331e-12
-17	5.6527	1.0118e-09
-17	5.7113	5.3774e-10
-17	5.7699	2.2792e-08
-17	5.8285	2.7552e-08
-17	5.887	4.3927e-09
-17	5.9456	1.8074e-09
-17	6.0042	4.4915e-09
-17	6.0628	4.6474e-10
-17	6.1213	4.6474e-10
-17	6.1799	1.4358e-09
-17	6.2385	5.6004e-10
-17	6.2971	1.0471e-09
-17	6.3556	5.3323e-10
-17	6.4142	3.406e-11
-17	6.4728	5.2236e-11
-17	6.5314	2.2732e-10
-17	6.59	1.5513e-10
-17	6.6485	1.5513e-10
-17	6.7071	2.7173e-10
-17	6.7657	7.5077e-12
-17	6.8243	4.7168e-09
-17	6.8828	2.342e-09
-17	6.9414	4.6672e-10
-17	7	9.6445e-10
-16.929	-7	2.5959e-08
-16.929	-6.9414	2.5959e-08
-16.929	-6.8828	9.8318e-09
-16.929	-6.8243	9.8318e-09
-16.929	-6.7657	9.8318e-09
-16.929	-6.7071	1.0007e-09
-16.929	-6.6485	1.0007e-09
-16.929	-6.59	1.3354e-10
-16.929	-6.5314	1.3354e-10
-16.929	-6.4728	9.8537e-10
-16.929	-6.4142	2.3373e-09
-16.929	-6.3556	4.026e-09
-16.929	-6.2971	4.026e-09
-16.929	-6.2385	4.026e-09
-16.929	-6.1799	7.6116e-09
-16.929	-6.1213	9.1784e-09
-16.929	-6.0628	9.1784e-09
-16.929	-6.0042	9.1784e-09
-16.929	-5.9456	1.2009e-08
-16.929	-5.887	1.2009e-08
-16.929	-5.8285	1.2009e-08
-16.929	-5.7699	1.2009e-08
-16.929	-5.7113	1.2009e-08
-16.929	-5.6527	1.0807e-08
-16.929	-5.5941	1.0079e-08
-16.929	-5.5356	1.0079e-08
-16.929	-5.477	1.0079e-08
-16.929	-5.4184	8.507e-09
-16.929	-5.3598	7.7501e-09
-16.929	-5.3013	7.7501e-09
-16.929	-5.2427	7.7501e-09
-16.929	-5.1841	5.8211e-09
-16.929	-5.1255	5.8211e-09
-16.929	-5.0669	5.2892e-09
-16.929	-5.0084	5.2892e-09
-16.929	-4.9498	4.3282e-09
-16.929	-4.8912	3.876e-09
-16.929	-4.8326	3.4326e-09
-16.929	-4.7741	3.4326e-09
-16.929	-4.7155	3.4326e-09
-16.929	-4.6569	2.5686e-09
-16.929	-4.5983	2.1562e-09
-16.929	-4.5397	2.1562e-09
-16.929	-4.4812	1.4084e-09
-16.929	-4.4226	1.0892e-09
-16.929	-4.364	8.1468e-10
-16.929	-4.3054	8.1468e-10
-16.929	-4.2469	8.1468e-10
-16.929	-4.1883	2.7151e-10
-16.929	-4.1297	2.7151e-10
-16.929	-4.0711	1.7407e-10
-16.929	-4.0126	1.7407e-10
-16.929	-3.954	6.6605e-11
-16.929	-3.8954	6.6605e-11
-16.929	-3.8368	6.6605e-11
-16.929	-3.7782	6.6605e-11
-16.929	-3.7197	6.6605e-11
-16.929	-3.6611	6.6605e-11
-16.929	-3.6025	6.6605e-11
-16.929	-3.5439	6.6605e-11
-16.929	-3.4854	6.6605e-11
-16.929	-3.4268	6.6605e-11
-16.929	-3.3682	6.6605e-11
-16.929	-3.3096	6.6605e-11
-16.929	-3.251	6.6605e-11
-16.929	-3.1925	6.6605e-11
-16.929	-3.1339	6.6605e-11
-16.929	-3.0753	4.8301e-11
-16.929	-3.0167	1.3477e-11
-16.929	-2.9582	4.8361e-13
-16.929	-2.8996	2.4481e-11
-16.929	-2.841	6.0128e-11
-16.929	-2.7824	5.8471e-10
-16.929	-2.7238	2.9574e-09
-16.929	-2.6653	2.2239e-09
-16.929	-2.6067	2.9103e-10
-16.929	-2.5481	7.3998e-09
-16.929	-2.4895	3.4397e-09
-16.929	-2.431	4.3947e-09
-16.929	-2.3724	2.7411e-08
-16.929	-2.3138	1.0028e-08
-16.929	-2.2552	3.1143e-08
-16.929	-2.1967	3.9668e-07
-16.929	-2.1381	6.0018e-07
-16.929	-2.0795	4.1185e-07
-16.929	-2.0209	1.0764e-07
-16.929	-1.9623	1.1486e-09
-16.929	-1.9038	1.093e-08
-16.929	-1.8452	4.4739e-09
-16.929	-1.7866	1.1097e-09
-16.929	-1.728	1.036e-11
-16.929	-1.6695	7.902e-10
-16.929	-1.6109	3.9978e-09
-16.929	-1.5523	9.9981e-09
-16.929	-1.4937	2.1716e-09
-16.929	-1.4351	4.1296e-08
-16.929	-1.3766	5.7558e-08
-16.929	-1.318	7.4508e-08
-16.929	-1.2594	4.6015e-07
-16.929	-1.2008	2.0999e-07
-16.929	-1.1423	7.7953e-07
-16.929	-1.0837	7.6875e-06
-16.929	-1.0251	1.7822e-05
-16.929	-0.96653	1.4826e-05
-16.929	-0.90795	3.8838e-06
-16.929	-0.84937	4.2692e-08
-16.929	-0.79079	1.708e-06
-16.929	-0.73222	1.5403e-06
-16.929	-0.67364	6.2872e-07
-16.929	-0.61506	5.4722e-07
-16.929	-0.55649	1.1457e-06
-16.929	-0.49791	8.427e-07
-16.929	-0.43933	2.234e-09
-16.929	-0.38075	1.4968e-07
-16.929	-0.32218	3.3639e-08
-16.929	-0.2636	1.4733e-07
-16.929	-0.20502	2.012e-07
-16.929	-0.14644	9.9657e-07
-16.929	-0.087866	1.914e-06
-16.929	-0.029289	4.1715e-07
-16.929	0.029289	1.5839e-05
-16.929	0.087866	6.0706e-05
-16.929	0.14644	8.9979e-05
-16.929	0.20502	5.0735e-05
-16.929	0.2636	8.8619e-06
-16.929	0.32218	1.8636e-07
-16.929	0.38075	7.6344e-06
-16.929	0.43933	6.3409e-06
-16.929	0.49791	2.213e-07
-16.929	0.55649	2.2205e-06
-16.929	0.61506	3.7535e-06
-16.929	0.67364	1.5404e-06
-16.929	0.73222	4.6423e-07
-16.929	0.79079	6.4939e-07
-16.929	0.84937	2.4951e-07
-16.929	0.90795	2.9722e-07
-16.929	0.96653	2.1289e-07
-16.929	1.0251	1.5631e-07
-16.929	1.0837	5.123e-07
-16.929	1.1423	4.646e-07
-16.929	1.2008	1.3465e-06
-16.929	1.2594	2.6667e-06
-16.929	1.318	3.4665e-06
-16.929	1.3766	2.3579e-06
-16.929	1.4351	1.0755e-06
-16.929	1.4937	6.1071e-07
-16.929	1.5523	5.2044e-07
-16.929	1.6109	1.2167e-07
-16.929	1.6695	2.7268e-08
-16.929	1.728	4.0752e-08
-16.929	1.7866	2.2311e-08
-16.929	1.8452	1.793e-10
-16.929	1.9038	9.6857e-10
-16.929	1.9623	2.4109e-12
-16.929	2.0209	3.9375e-10
-16.929	2.0795	6.6174e-10
-16.929	2.1381	1.6102e-08
-16.929	2.1967	2.2646e-08
-16.929	2.2552	2.785e-07
-16.929	2.3138	1.0781e-06
-16.929	2.3724	3.169e-06
-16.929	2.431	2.1745e-06
-16.929	2.4895	1.4166e-06
-16.929	2.5481	1.0154e-06
-16.929	2.6067	1.2837e-06
-16.929	2.6653	4.5956e-07
-16.929	2.7238	5.7642e-07
-16.929	2.7824	8.0672e-07
-16.929	2.841	3.6006e-08
-16.929	2.8996	1.4573e-07
-16.929	2.9582	1.2251e-07
-16.929	3.0167	6.3869e-08
-16.929	3.0753	4.0234e-08
-16.929	3.1339	2.8738e-08
-16.929	3.1925	2.9347e-11
-16.929	3.251	1.4157e-08
-16.929	3.3096	2.3749e-08
-16.929	3.3682	1.038e-07
-16.929	3.4268	3.7121e-07
-16.929	3.4854	5.4042e-06
-16.929	3.5439	5.5541e-06
-16.929	3.6025	9.9501e-07
-16.929	3.6611	4.6598e-08
-16.929	3.7197	3.4109e-07
-16.929	3.7782	2.3581e-08
-16.929	3.8368	2.5494e-07
-16.929	3.8954	2.9441e-07
-16.929	3.954	1.9168e-07
-16.929	4.0126	1.4085e-07
-16.929	4.0711	1.5979e-07
-16.929	4.1297	2.6253e-09
-16.929	4.1883	2.4136e-08
-16.929	4.2469	1.7549e-08
-16.929	4.3054	6.0593e-10
-16.929	4.364	6.0593e-10
-16.929	4.4226	3.9513e-11
-16.929	4.4812	1.101e-12
-16.929	4.5397	8.9473e-09
-16.929	4.5983	2.7653e-08
-16.929	4.6569	1.4611e-08
-16.929	4.7155	1.3716e-09
-16.929	4.7741	8.3397e-11
-16.929	4.8326	4.2409e-09
-16.929	4.8912	6.9204e-09
-16.929	4.9498	1.0971e-09
-16.929	5.0084	5.0324e-09
-16.929	5.0669	1.1616e-08
-16.929	5.1255	1.3107e-09
-16.929	5.1841	1.3462e-09
-16.929	5.2427	2.3019e-10
-16.929	5.3013	2.3019e-10
-16.929	5.3598	5.7941e-09
-16.929	5.4184	3.4258e-09
-16.929	5.477	6.3324e-09
-16.929	5.5356	4.5151e-09
-16.929	5.5941	2.9222e-10
-16.929	5.6527	5.3774e-10
-16.929	5.7113	3.3662e-09
-16.929	5.7699	2.7552e-08
-16.929	5.8285	2.7552e-08
-16.929	5.887	7.2861e-10
-16.929	5.9456	1.8074e-09
-16.929	6.0042	4.4915e-09
-16.929	6.0628	4.6474e-10
-16.929	6.1213	2.8119e-09
-16.929	6.1799	5.6004e-10
-16.929	6.2385	5.6004e-10
-16.929	6.2971	1.0471e-09
-16.929	6.3556	5.3323e-10
-16.929	6.4142	5.9859e-12
-16.929	6.4728	5.2236e-11
-16.929	6.5314	1.4874e-10
-16.929	6.59	1.5513e-10
-16.929	6.6485	1.1492e-09
-16.929	6.7071	7.5077e-12
-16.929	6.7657	7.5077e-12
-16.929	6.8243	4.6681e-09
-16.929	6.8828	2.342e-09
-16.929	6.9414	4.6672e-10
-16.929	7	9.6445e-10
-16.858	-7	4.4564e-08
-16.858	-6.9414	4.4564e-08
-16.858	-6.8828	4.4564e-08
-16.858	-6.8243	4.4564e-08
-16.858	-6.7657	3.1702e-08
-16.858	-6.7071	2.5959e-08
-16.858	-6.6485	2.5959e-08
-16.858	-6.59	2.5959e-08
-16.858	-6.5314	9.8318e-09
-16.858	-6.4728	9.8318e-09
-16.858	-6.4142	9.8318e-09
-16.858	-6.3556	9.8318e-09
-16.858	-6.2971	1.0007e-09
-16.858	-6.2385	1.0007e-09
-16.858	-6.1799	1.3354e-10
-16.858	-6.1213	1.3354e-10
-16.858	-6.0628	9.8537e-10
-16.858	-6.0042	2.3373e-09
-16.858	-5.9456	4.026e-09
-16.858	-5.887	4.026e-09
-16.858	-5.8285	4.026e-09
-16.858	-5.7699	7.6116e-09
-16.858	-5.7113	9.1784e-09
-16.858	-5.6527	9.1784e-09
-16.858	-5.5941	1.134e-08
-16.858	-5.5356	1.2009e-08
-16.858	-5.477	1.2009e-08
-16.858	-5.4184	1.2009e-08
-16.858	-5.3598	1.2009e-08
-16.858	-5.3013	1.0807e-08
-16.858	-5.2427	1.0807e-08
-16.858	-5.1841	1.0079e-08
-16.858	-5.1255	1.0079e-08
-16.858	-5.0669	1.0079e-08
-16.858	-5.0084	8.507e-09
-16.858	-4.9498	7.7501e-09
-16.858	-4.8912	7.7501e-09
-16.858	-4.8326	7.7501e-09
-16.858	-4.7741	5.8211e-09
-16.858	-4.7155	5.8211e-09
-16.858	-4.6569	5.2892e-09
-16.858	-4.5983	5.2892e-09
-16.858	-4.5397	4.3282e-09
-16.858	-4.4812	3.876e-09
-16.858	-4.4226	3.4326e-09
-16.858	-4.364	3.4326e-09
-16.858	-4.3054	2.9961e-09
-16.858	-4.2469	2.5686e-09
-16.858	-4.1883	2.1562e-09
-16.858	-4.1297	2.1562e-09
-16.858	-4.0711	1.4084e-09
-16.858	-4.0126	1.0892e-09
-16.858	-3.954	8.1468e-10
-16.858	-3.8954	8.1468e-10
-16.858	-3.8368	8.1468e-10
-16.858	-3.7782	2.7151e-10
-16.858	-3.7197	2.7151e-10
-16.858	-3.6611	1.7407e-10
-16.858	-3.6025	1.7407e-10
-16.858	-3.5439	6.6605e-11
-16.858	-3.4854	6.6605e-11
-16.858	-3.4268	6.6605e-11
-16.858	-3.3682	6.6605e-11
-16.858	-3.3096	6.6605e-11
-16.858	-3.251	6.6605e-11
-16.858	-3.1925	6.6605e-11
-16.858	-3.1339	6.6605e-11
-16.858	-3.0753	4.8301e-11
-16.858	-3.0167	3.319e-12
-16.858	-2.9582	1.7909e-12
-16.858	-2.8996	4.9096e-11
-16.858	-2.841	3.4753e-11
-16.858	-2.7824	5.8471e-10
-16.858	-2.7238	3.3718e-09
-16.858	-2.6653	1.0148e-09
-16.858	-2.6067	1.8172e-09
-16.858	-2.5481	9.3357e-09
-16.858	-2.4895	3.4397e-09
-16.858	-2.431	1.2058e-08
-16.858	-2.3724	2.7411e-08
-16.858	-2.3138	1.2649e-09
-16.858	-2.2552	8.6967e-08
-16.858	-2.1967	3.9668e-07
-16.858	-2.1381	6.0018e-07
-16.858	-2.0795	3.0034e-07
-16.858	-2.0209	4.7579e-08
-16.858	-1.9623	1.1486e-09
-16.858	-1.9038	1.093e-08
-16.858	-1.8452	4.4739e-09
-16.858	-1.7866	5.4196e-10
-16.858	-1.728	2.5781e-10
-16.858	-1.6695	6.9199e-10
-16.858	-1.6109	3.9978e-09
-16.858	-1.5523	9.9981e-09
-16.858	-1.4937	6.9947e-09
-16.858	-1.4351	4.1296e-08
-16.858	-1.3766	3.2562e-08
-16.858	-1.318	7.4508e-08
-16.858	-1.2594	4.6015e-07
-16.858	-1.2008	4.9751e-08
-16.858	-1.1423	2.2005e-06
-16.858	-1.0837	1.1331e-05
-16.858	-1.0251	1.7822e-05
-16.858	-0.96653	1.4826e-05
-16.858	-0.90795	3.8838e-06
-16.858	-0.84937	4.3476e-07
-16.858	-0.79079	2.0614e-06
-16.858	-0.73222	1.5403e-06
-16.858	-0.67364	6.2872e-07
-16.858	-0.61506	5.4722e-07
-16.858	-0.55649	1.175e-06
-16.858	-0.49791	8.427e-07
-16.858	-0.43933	2.234e-09
-16.858	-0.38075	1.4968e-07
-16.858	-0.32218	1.7908e-08
-16.858	-0.2636	2.0876e-07
-16.858	-0.20502	7.6967e-08
-16.858	-0.14644	9.9657e-07
-16.858	-0.087866	1.914e-06
-16.858	-0.029289	2.2424e-06
-16.858	0.029289	1.5839e-05
-16.858	0.087866	7.588e-05
-16.858	0.14644	8.9979e-05
-16.858	0.20502	5.0735e-05
-16.858	0.2636	2.5255e-06
-16.858	0.32218	1.8636e-07
-16.858	0.38075	8.3905e-06
-16.858	0.43933	6.3409e-06
-16.858	0.49791	2.213e-07
-16.858	0.55649	2.2205e-06
-16.858	0.61506	3.2463e-06
-16.858	0.67364	8.4491e-07
-16.858	0.73222	5.154e-07
-16.858	0.79079	6.4939e-07
-16.858	0.84937	2.4951e-07
-16.858	0.90795	3.5795e-07
-16.858	0.96653	2.1289e-07
-16.858	1.0251	1.5631e-07
-16.858	1.0837	5.123e-07
-16.858	1.1423	4.7139e-07
-16.858	1.2008	2.0063e-06
-16.858	1.2594	2.6667e-06
-16.858	1.318	3.1627e-06
-16.858	1.3766	2.3579e-06
-16.858	1.4351	8.7876e-07
-16.858	1.4937	5.2044e-07
-16.858	1.5523	2.8218e-07
-16.858	1.6109	6.2495e-08
-16.858	1.6695	2.7268e-08
-16.858	1.728	3.3569e-08
-16.858	1.7866	2.2311e-08
-16.858	1.8452	7.3902e-10
-16.858	1.9038	9.6857e-10
-16.858	1.9623	2.4109e-12
-16.858	2.0209	6.6174e-10
-16.858	2.0795	4.57e-09
-16.858	2.1381	2.1852e-08
-16.858	2.1967	2.2646e-08
-16.858	2.2552	2.785e-07
-16.858	2.3138	1.0781e-06
-16.858	2.3724	3.1611e-06
-16.858	2.431	1.4166e-06
-16.858	2.4895	1.0912e-07
-16.858	2.5481	1.0154e-06
-16.858	2.6067	1.2837e-06
-16.858	2.6653	4.4906e-07
-16.858	2.7238	5.7642e-07
-16.858	2.7824	5.8816e-07
-16.858	2.841	3.6006e-08
-16.858	2.8996	1.4573e-07
-16.858	2.9582	6.3869e-08
-16.858	3.0167	1.0983e-08
-16.858	3.0753	3.975e-08
-16.858	3.1339	2.8738e-08
-16.858	3.1925	2.9347e-11
-16.858	3.251	1.4157e-08
-16.858	3.3096	5.0258e-09
-16.858	3.3682	3.7121e-07
-16.858	3.4268	2.6899e-06
-16.858	3.4854	5.4042e-06
-16.858	3.5439	5.5541e-06
-16.858	3.6025	3.4012e-07
-16.858	3.6611	4.6598e-08
-16.858	3.7197	3.4109e-07
-16.858	3.7782	2.3581e-08
-16.858	3.8368	3.3816e-07
-16.858	3.8954	1.9168e-07
-16.858	3.954	4.5647e-09
-16.858	4.0126	1.4085e-07
-16.858	4.0711	1.5979e-07
-16.858	4.1297	2.7724e-09
-16.858	4.1883	2.4136e-08
-16.858	4.2469	8.5665e-09
-16.858	4.3054	6.0593e-10
-16.858	4.364	2.207e-09
-16.858	4.4226	1.101e-12
-16.858	4.4812	1.101e-12
-16.858	4.5397	1.5678e-08
-16.858	4.5983	2.7653e-08
-16.858	4.6569	1.4611e-08
-16.858	4.7155	1.3716e-09
-16.858	4.7741	6.2769e-10
-16.858	4.8326	6.9204e-09
-16.858	4.8912	8.2737e-09
-16.858	4.9498	1.0971e-09
-16.858	5.0084	5.0324e-09
-16.858	5.0669	8.118e-09
-16.858	5.1255	1.3107e-09
-16.858	5.1841	1.8487e-09
-16.858	5.2427	2.3019e-10
-16.858	5.3013	6.6714e-09
-16.858	5.3598	3.4258e-09
-16.858	5.4184	3.4258e-09
-16.858	5.477	6.3324e-09
-16.858	5.5356	4.5151e-09
-16.858	5.5941	8.6306e-10
-16.858	5.6527	5.3774e-10
-16.858	5.7113	8.6958e-09
-16.858	5.7699	2.7552e-08
-16.858	5.8285	1.8466e-08
-16.858	5.887	1.5807e-10
-16.858	5.9456	1.8074e-09
-16.858	6.0042	2.5966e-09
-16.858	6.0628	4.6474e-10
-16.858	6.1213	2.8119e-09
-16.858	6.1799	5.6004e-10
-16.858	6.2385	8.1159e-10
-16.858	6.2971	8.2561e-10
-16.858	6.3556	5.3323e-10
-16.858	6.4142	5.9859e-12
-16.858	6.4728	5.2236e-11
-16.858	6.5314	3.814e-11
-16.858	6.59	1.5513e-10
-16.858	6.6485	1.1082e-09
-16.858	6.7071	7.5077e-12
-16.858	6.7657	3.8934e-09
-16.858	6.8243	3.7544e-09
-16.858	6.8828	2.342e-09
-16.858	6.9414	9.8482e-10
-16.858	7	9.6445e-10
-16.787	-7	2.5011e-08
-16.787	-6.9414	2.5011e-08
-16.787	-6.8828	3.6504e-08
-16.787	-6.8243	4.1142e-08
-16.787	-6.7657	4.1142e-08
-16.787	-6.7071	4.1142e-08
-16.787	-6.6485	4.4564e-08
-16.787	-6.59	4.4564e-08
-16.787	-6.5314	4.4564e-08
-16.787	-6.4728	4.4564e-08
-16.787	-6.4142	4.4564e-08
-16.787	-6.3556	3.1702e-08
-16.787	-6.2971	2.5959e-08
-16.787	-6.2385	2.5959e-08
-16.787	-6.1799	2.5959e-08
-16.787	-6.1213	9.8318e-09
-16.787	-6.0628	9.8318e-09
-16.787	-6.0042	9.8318e-09
-16.787	-5.9456	9.8318e-09
-16.787	-5.887	1.0007e-09
-16.787	-5.8285	1.0007e-09
-16.787	-5.7699	1.3354e-10
-16.787	-5.7113	1.3354e-10
-16.787	-5.6527	9.8537e-10
-16.787	-5.5941	2.3373e-09
-16.787	-5.5356	4.026e-09
-16.787	-5.477	4.026e-09
-16.787	-5.4184	4.026e-09
-16.787	-5.3598	7.6116e-09
-16.787	-5.3013	9.1784e-09
-16.787	-5.2427	9.1784e-09
-16.787	-5.1841	1.134e-08
-16.787	-5.1255	1.2009e-08
-16.787	-5.0669	1.2009e-08
-16.787	-5.0084	1.2009e-08
-16.787	-4.9498	1.2009e-08
-16.787	-4.8912	1.0807e-08
-16.787	-4.8326	1.0807e-08
-16.787	-4.7741	1.0079e-08
-16.787	-4.7155	1.0079e-08
-16.787	-4.6569	8.507e-09
-16.787	-4.5983	8.507e-09
-16.787	-4.5397	7.7501e-09
-16.787	-4.4812	7.7501e-09
-16.787	-4.4226	5.8211e-09
-16.787	-4.364	5.8211e-09
-16.787	-4.3054	5.2892e-09
-16.787	-4.2469	5.2892e-09
-16.787	-4.1883	5.2892e-09
-16.787	-4.1297	4.3282e-09
-16.787	-4.0711	3.876e-09
-16.787	-4.0126	3.4326e-09
-16.787	-3.954	3.4326e-09
-16.787	-3.8954	2.5686e-09
-16.787	-3.8368	2.5686e-09
-16.787	-3.7782	2.1562e-09
-16.787	-3.7197	1.7666e-09
-16.787	-3.6611	1.4084e-09
-16.787	-3.6025	1.0892e-09
-16.787	-3.5439	8.1468e-10
-16.787	-3.4854	8.1468e-10
-16.787	-3.4268	5.8753e-10
-16.787	-3.3682	4.0752e-10
-16.787	-3.3096	2.7151e-10
-16.787	-3.251	1.7407e-10
-16.787	-3.1925	1.0826e-10
-16.787	-3.1339	6.6605e-11
-16.787	-3.0753	4.3516e-11
-16.787	-3.0167	3.319e-12
