1.1034	0.0031569
1.1384	0.0044809
1.1735	0.007036
1.2085	0.019812
1.2435	0.0053064
1.2786	0.002554
1.3136	0.046794
1.3486	0.008934
1.3837	0.13291
1.4187	0.067953
1.4537	0.082273
1.4887	0.076479
1.5238	0.0043461
1.5588	0.0014209
1.5938	0.00077035
1.6289	0.00050025
1.6639	0.0003657
1.6989	0.00028731
1.7339	0.00023813
1.769	0.00020667
1.804	0.00018799
1.839	0.00017778
1.8741	0.00017377
1.9091	0.00017469
1.9441	0.00017934
1.9791	0.00018673
2.0142	0.00019569
2.0492	0.00020464
2.0842	0.00021219
2.1193	0.0002166
2.1543	0.0002162
2.1893	0.00021005
2.2244	0.00019727
2.2594	0.00017736
2.2944	0.00015163
2.3294	0.00012486
2.3645	0.00011199
2.3995	0.00012899
2.4345	0.00031661
2.4696	0.0020394
2.5046	0.0097084
2.5396	0.028332
2.5746	0.049068
2.6097	0.053281
2.6447	0.049848
2.6797	0.0322
2.7148	0.017107
2.7498	0.011478
2.7848	0.014613
2.8198	0.025511
2.8549	0.04377
2.8899	0.063706
2.9249	0.085301
2.96	0.10218
2.995	0.10303
3.03	0.090619
3.0651	0.077193
3.1001	0.06067
3.1351	0.049679
3.1701	0.040166
3.2052	0.033725
3.2402	0.025745
3.2752	0.017481
3.3103	0.010476
3.3453	0.0061752
3.3803	0.0032563
3.4153	0.0024783
3.4504	0.0034726
3.4854	0.0061126
3.5204	0.010093
3.5555	0.01416
3.5905	0.019492
3.6255	0.023179
3.6606	0.026036
3.6956	0.029013
3.7306	0.030221
3.7656	0.029486
3.8007	0.027796
3.8357	0.024477
3.8707	0.020385
3.9058	0.01564
3.9408	0.010861
3.9758	0.0064826
4.0108	0.0031397
4.0459	0.001271
4.0809	0.0011924
4.1159	0.0030388
4.151	0.0068568
4.186	0.012525
4.221	0.01985
4.256	0.028287
4.2911	0.037179
4.3261	0.045826
4.3611	0.053776
4.3962	0.060381
4.4312	0.065152
4.4662	0.067716
4.5013	0.067736
4.5363	0.065194
4.5713	0.060315
4.6063	0.053521
4.6414	0.045323
4.6764	0.036176
4.7114	0.026698
4.7465	0.01775
4.7815	0.010135
4.8165	0.0043999
4.8515	0.0010026
4.8866	9.1976e-05
4.9216	0.0018046
4.9566	0.0061252
4.9917	0.012746
5.0267	0.021163
5.0617	0.030687
5.0967	0.040502
5.1318	0.050193
5.1668	0.058988
5.2018	0.066399
5.2369	0.071824
5.2719	0.074898
5.3069	0.075456
5.342	0.073652
5.377	0.069843
5.412	0.064215
5.447	0.057319
5.4821	0.049658
5.5171	0.041946
5.5521	0.034892
5.5872	0.028876
5.6222	0.024346
5.6572	0.021374
5.6922	0.020071
5.7273	0.020403
5.7623	0.02208
5.7973	0.024694
5.8324	0.027702
5.8674	0.030648
5.9024	0.033009
5.9374	0.034381
5.9725	0.03436
6.0075	0.032736
6.0425	0.029531
6.0776	0.025034
6.1126	0.019621
6.1476	0.013704
6.1827	0.0080038
6.2177	0.0033376
6.2527	0.00057617
6.2877	0.0005646
6.3228	0.0039547
6.3578	0.01116
6.3928	0.022722
6.4279	0.038763
6.4629	0.05947
6.4979	0.084292
6.5329	0.11224
6.568	0.1422
6.603	0.17361
6.638	0.20533
6.6731	0.23612
6.7081	0.26512
6.7431	0.29065
6.7781	0.31145
6.8132	0.32691
6.8482	0.33652
6.8832	0.34011
6.9183	0.33761
6.9533	0.32903
6.9883	0.31468
7.0234	0.29549
7.0584	0.27247
7.0934	0.24697
7.1284	0.21935
7.1635	0.1909
7.1985	0.16208
7.2335	0.13419
7.2686	0.10827
7.3036	0.084932
7.3386	0.064791
7.3736	0.047509
7.4087	0.033339
7.4437	0.02198
7.4787	0.013449
7.5138	0.0074402
7.5488	0.0035901
7.5838	0.0013689
7.6188	0.00034175
7.6539	0.00011425
7.6889	0.00034291
7.7239	0.00075614
7.759	0.0011367
7.794	0.0013528
7.829	0.0013587
7.8641	0.0011701
7.8991	0.00083999
7.9341	0.00046172
7.9691	0.00014571
8.0042	1.1224e-05
8.0392	0.00015445
8.0742	0.00064185
8.1093	0.0014934
8.1443	0.002724
8.1793	0.0043239
8.2143	0.0062139
8.2494	0.0082852
8.2844	0.010408
8.3194	0.012433
8.3545	0.014271
8.3895	0.015853
8.4245	0.017068
8.4595	0.017837
8.4946	0.018118
8.5296	0.017907
8.5646	0.017244
8.5997	0.016203
8.6347	0.014825
8.6697	0.013201
8.7048	0.0114
8.7398	0.0095409
8.7748	0.0077361
8.8098	0.0060709
8.8449	0.0045767
8.8799	0.0032999
8.9149	0.0022654
8.95	0.0014713
8.985	0.00092497
9.02	0.00060139
9.055	0.00046435
9.0901	0.00046626
9.1251	0.00056245
9.1601	0.00071532
9.1952	0.00088474
9.2302	0.0010382
9.2652	0.0011499
9.3003	0.001205
9.3353	0.0012011
9.3703	0.0011394
9.4053	0.0010283
9.4404	0.00087862
9.4754	0.00070563
9.5104	0.00052911
9.5455	0.00036311
9.5805	0.00022327
9.6155	0.00011403
9.6505	4.1515e-05
9.6856	6.3778e-06
9.7206	8.1518e-06
9.7556	4.1255e-05
9.7907	9.6025e-05
9.8257	0.00016395
9.8607	0.00023593
9.8957	0.0003035
9.9308	0.00036095
9.9658	0.00040178
10.001	0.00042209
10.036	0.00042115
10.071	0.00040148
10.106	0.00036565
10.141	0.00031791
10.176	0.00026232
10.211	0.00020471
10.246	0.0001494
10.281	0.00010084
10.316	6.2002e-05
10.351	3.3e-05
10.386	1.5286e-05
10.421	7.137e-06
10.456	7.657e-06
10.491	1.4881e-05
10.526	2.5769e-05
10.561	3.7574e-05
10.596	4.8945e-05
10.631	5.7706e-05
10.666	6.3069e-05
10.701	6.4361e-05
10.736	6.1704e-05
10.771	5.5615e-05
10.807	4.7334e-05
10.842	3.7836e-05
10.877	2.8197e-05
10.912	1.9183e-05
10.947	1.1555e-05
10.982	5.7873e-06
11.017	1.7758e-06
11.052	0
11.087	0
11.122	0
11.157	2.4124e-07
11.192	1.6487e-06
11.227	2.5085e-06
11.262	3.1249e-06
11.297	3.7132e-06
11.332	4.636e-06
11.367	6.1925e-06
11.402	8.8999e-06
11.437	1.2701e-05
11.472	1.7812e-05
11.507	2.3643e-05
11.542	2.9831e-05
11.577	3.5375e-05
11.612	3.9397e-05
11.647	4.1171e-05
11.682	3.9973e-05
11.717	3.5544e-05
11.752	2.8609e-05
11.787	2.0869e-05
11.822	1.4758e-05
11.857	1.4103e-05
11.892	2.3349e-05
11.927	4.8902e-05
11.962	9.6947e-05
11.997	0.000174
12.033	0.0002859
12.068	0.00043591
12.103	0.00063018
12.138	0.00086918
12.173	0.001158
12.208	0.0014916
12.243	0.0018616
12.278	0.0022599
12.313	0.0026564
12.348	0.0030688
12.383	0.0034628
12.418	0.0038349
12.453	0.0041634
12.488	0.0044301
12.523	0.0046239
12.558	0.0047292
12.593	0.0047528
12.628	0.0046865
12.663	0.0045363
12.698	0.0043006
12.733	0.0039886
12.768	0.0036249
12.803	0.0032212
12.838	0.0027984
12.873	0.0023625
12.908	0.0019456
12.943	0.0015412
12.978	0.0011776
13.013	0.00086536
13.048	0.00060483
13.083	0.00040552
13.118	0.00025339
13.153	0.00014758
13.188	8.0248e-05
13.224	4.3324e-05
13.259	2.7394e-05
13.294	2.2781e-05
13.329	2.2349e-05
13.364	2.1034e-05
13.399	1.6649e-05
13.434	1.0069e-05
13.469	5.012e-06
13.504	8.6193e-06
13.539	2.91e-05
13.574	7.3926e-05
13.609	0.00015368
13.644	0.00027555
13.679	0.00044957
13.714	0.00067403
13.749	0.00094635
13.784	0.0012625
13.819	0.0016024
13.854	0.0019625
13.889	0.0023208
13.924	0.0026688
13.959	0.002976
13.994	0.0032211
14.029	0.003387
14.064	0.003465
14.099	0.0034491
14.134	0.0033378
14.169	0.0031318
14.204	0.0028393
14.239	0.0024814
14.274	0.0020818
14.309	0.0016668
14.344	0.0012645
14.379	0.00089078
14.415	0.00056603
14.45	0.00031528
14.485	0.00015614
14.52	9.1885e-05
14.555	0.000119
14.59	0.00022808
14.625	0.00040447
14.66	0.00063095
14.695	0.00088357
14.73	0.0011325
14.765	0.0013506
14.8	0.0015142
14.835	0.0016108
14.87	0.0016307
14.905	0.0015684
14.94	0.0014259
14.975	0.0012186
15.01	0.00096788
15.045	0.00070147
15.08	0.00045029
15.115	0.00023809
15.15	9.2552e-05
15.185	4.1564e-05
15.22	0.00010379
15.255	0.00028742
15.29	0.00058943
15.325	0.00098589
15.36	0.0014776
15.395	0.0020295
15.43	0.0026079
15.465	0.0031663
15.5	0.00366
15.535	0.0040585
15.57	0.0043201
15.606	0.0044409
15.641	0.0044005
15.676	0.0041924
15.711	0.0038307
15.746	0.0033438
15.781	0.0027756
15.816	0.0021609
15.851	0.001547
15.886	0.00097952
15.921	0.00050887
15.956	0.00017449
15.991	1.502e-05
16.026	4.5073e-05
16.061	0.00026541
16.096	0.00066552
16.131	0.0012247
16.166	0.0019135
16.201	0.0026887
16.236	0.0034831
16.271	0.0042382
16.306	0.004921
16.341	0.0054631
16.376	0.005858
16.411	0.0060681
16.446	0.0060803
16.481	0.0058991
16.516	0.0055505
16.551	0.0050793
16.586	0.0045147
16.621	0.0039039
16.656	0.003298
16.691	0.0027465
16.726	0.0022913
16.761	0.0019717
16.796	0.0017988
16.832	0.0017725
16.867	0.0018798
16.902	0.0020983
16.937	0.0023932
16.972	0.0027109
17.007	0.0030014
17.042	0.0032198
17.077	0.0033265
17.112	0.0032957
17.147	0.0031055
17.182	0.0027597
17.217	0.0022803
17.252	0.0017165
17.287	0.0011326
17.322	0.00061056
17.357	0.00020728
17.392	2.6588e-05
17.427	0.00016278
17.462	0.00069744
17.497	0.0016829
17.532	0.0031565
17.567	0.0051288
17.602	0.0075997
17.637	0.010533
17.672	0.013886
17.707	0.017548
17.742	0.021359
17.777	0.025129
17.812	0.028766
17.847	0.032202
17.882	0.035261
17.917	0.037832
17.952	0.039753
17.987	0.04096
18.023	0.041415
18.058	0.041134
18.093	0.040124
18.128	0.038486
18.163	0.036175
18.198	0.033354
18.233	0.030167
18.268	0.026781
18.303	0.023316
18.338	0.019785
18.373	0.016411
18.408	0.013202
18.443	0.010286
18.478	0.0077473
18.513	0.0055901
18.548	0.0038699
18.583	0.0025238
18.618	0.0015106
18.653	0.00079782
18.688	0.00034919
18.723	0.00011225
18.758	2.1557e-05
18.793	2.5196e-05
18.828	7.6634e-05
18.863	0.00014055
18.898	0.00019128
18.933	0.00021349
18.968	0.00020217
19.003	0.00016245
19.038	0.00010713
19.073	5.1305e-05
19.108	1.1707e-05
19.143	7.3841e-06
19.178	5.4882e-05
19.214	0.00016393
19.249	0.00033953
19.284	0.00057929
19.319	0.0008726
19.354	0.001216
19.389	0.0015887
19.424	0.0019741
19.459	0.002345
19.494	0.0026776
19.529	0.0029479
19.564	0.0031545
19.599	0.0032821
19.634	0.0033237
19.669	0.0032764
19.704	0.003144
19.739	0.002939
19.774	0.0026789
19.809	0.0023756
19.844	0.0020456
19.879	0.0017086
19.914	0.0013713
19.949	0.0010598
19.984	0.00078688
20.019	0.00055651
20.054	0.00037477
20.089	0.00023807
20.124	0.00014877
20.159	9.8392e-05
20.194	8.2874e-05
20.229	9.1968e-05
20.264	0.00011518
20.299	0.00014288
20.334	0.0001696
20.369	0.00019129
20.405	0.00020384
20.44	0.00020974
20.475	0.00020959
20.51	0.00020665
20.545	0.00020319
20.58	0.0001997
20.615	0.00019767
20.65	0.00019633
20.685	0.00019557
20.72	0.00019577
20.755	0.00019526
20.79	0.00019537
20.825	0.00019565
20.86	0.0001951
20.895	0.00019548
20.93	0.00019494
20.965	0.00019558
21	0.0001951
