-4.19	0.0021728
-4.1524	0.002668
-4.1148	0.0018888
-4.0772	0.00057059
-4.0397	8.2002e-05
-4.0021	0.00093831
-3.9645	0.0023495
-3.9269	0.0028706
-3.8894	0.0019852
-3.8518	0.00062049
-3.8142	6.0933e-05
-3.7766	0.00044321
-3.739	0.0010658
-3.7015	0.0022498
-3.6639	0.0069315
-3.6263	0.0187
-3.5887	0.038827
-3.5511	0.060016
-3.5136	0.069622
-3.476	0.059655
-3.4384	0.034077
-3.4008	0.0077742
-3.3633	0.00098063
-3.3257	0.017994
-3.2881	0.045279
-3.2505	0.056736
-3.2129	0.040252
-3.1754	0.011181
-3.1378	0.0010967
-3.1002	0.032772
-3.0626	0.091065
-3.0251	0.12679
-2.9875	0.099574
-2.9499	0.026595
-2.9123	0.0085682
-2.8747	0.18384
-2.8372	0.62523
-2.7996	1.3251
-2.762	2.0719
-2.7244	2.5854
-2.6868	2.6709
-2.6493	2.2819
-2.6117	1.622
-2.5741	0.88329
-2.5365	0.33331
-2.499	0.047033
-2.4614	0.0067255
-2.4238	0.072965
-2.3862	0.12819
-2.3486	0.11761
-2.3111	0.06266
-2.2735	0.012773
-2.2359	0.0012014
-2.1983	0.020943
-2.1608	0.043556
-2.1232	0.045172
-2.0856	0.026179
-2.048	0.0055711
-2.0104	0.00085167
-1.9729	0.015205
-1.9353	0.036261
-1.8977	0.049378
-1.8601	0.047892
-1.8225	0.035647
-1.785	0.019843
-1.7474	0.0087231
-1.7098	0.0032242
-1.6722	0.0025632
-1.6347	0.0011747
-1.5971	0.00031969
-1.5595	0.00024745
-1.5219	0.0018784
-1.4843	0.0049727
-1.4468	0.0044056
-1.4092	0.00034335
-1.3716	0.00018053
-1.334	2.5424e-05
-1.2965	5.2648e-05
-1.2589	0.00031169
-1.2213	3.0071e-05
-1.1837	2.8719e-05
-1.1461	3.2426e-05
-1.1086	0.00020984
-1.071	0.0081411
-1.0334	0.001813
-0.99582	0.0053624
-0.95825	8.6e-05
-0.92067	1.2893e-05
-0.88309	2.1094e-05
-0.84551	0.00016216
-0.80793	3.2451e-05
-0.77035	2.3417e-05
-0.73278	4.5413e-05
-0.6952	4.6149e-06
-0.65762	1.3373e-05
-0.62004	1.5865e-05
-0.58246	2.1181e-05
-0.54489	1.2406e-05
-0.50731	6.5659e-06
-0.46973	1.4207e-06
-0.43215	0.0006328
-0.39457	1.4858e-05
-0.35699	0.0012099
-0.31942	8.5488e-06
-0.28184	6.6491e-06
-0.24426	1.3708e-05
-0.20668	6.4339e-06
-0.1691	5.2648e-06
-0.13152	2.7614e-06
-0.093946	5.1023e-06
-0.056367	3.6322e-05
-0.018789	0.0010168
0.018789	0.00014565
0.056367	0.00019157
0.093946	0.00031994
0.13152	0.00014011
0.1691	5.8818e-05
0.20668	1.3365e-05
0.24426	2.4635e-05
0.28184	0.00012049
0.31942	0.00015007
0.35699	0.00026033
0.39457	6.3506e-05
0.43215	2.0648e-05
0.46973	8.856e-05
0.50731	0.0010726
0.54489	0.00045499
0.58246	0.0019616
0.62004	0.00018684
0.65762	0.00011809
0.6952	0.00045309
0.73278	0.00092847
0.77035	0.014887
0.80793	0.0073147
0.84551	0.0060532
0.88309	0.0049604
0.92067	0.0050095
0.95825	0.052289
0.99582	0.0049718
1.0334	0.003138
1.071	0.0015201
1.1086	0.0052984
1.1461	0.094302
1.1837	0.0028308
1.2213	0.00076601
1.2589	0.013598
1.2965	0.00056579
1.334	0.0019176
1.3716	0.0047786
1.4092	0.0059665
1.4468	0.08093
1.4843	0.004874
1.5219	0.0096794
1.5595	0.00046681
1.5971	0.0039046
1.6347	0.017093
1.6722	0.023814
1.7098	0.029748
1.7474	0.028013
1.785	0.020153
1.8225	0.012651
1.8601	0.0076718
1.8977	0.0052103
1.9353	0.0035159
1.9729	0.0016761
2.0104	0.00038567
2.048	0.00075583
2.0856	0.0024686
2.1232	0.0038695
2.1608	0.0035396
2.1983	0.001927
2.2359	0.00099765
2.2735	0.002056
2.3111	0.0044331
2.3486	0.0058344
2.3862	0.0047554
2.4238	0.0020374
2.4614	0.0003314
2.499	0.0013055
2.5365	0.004349
2.5741	0.0065882
2.6117	0.0061464
2.6493	0.0035618
2.6868	0.0012447
2.7244	0.0013841
2.762	0.0034929
2.7996	0.0052183
2.8372	0.0045711
2.8747	0.0021457
2.9123	0.00025102
2.9499	0.00086166
2.9875	0.003426
3.0251	0.0053864
3.0626	0.0047977
3.1002	0.0022667
3.1378	0.00027421
3.1754	0.00072138
3.2129	0.0029405
3.2505	0.0046271
3.2881	0.0040843
3.3257	0.0019306
3.3633	0.00035335
3.4008	0.00031097
3.4384	0.0010965
3.476	0.0018243
3.5136	0.0042414
3.5511	0.012185
3.5887	0.028452
3.6263	0.048994
3.6639	0.062796
3.7015	0.060972
3.739	0.041269
3.7766	0.016465
3.8142	0.001034
3.8518	0.0047173
3.8894	0.021914
3.9269	0.035763
3.9645	0.032404
4.0021	0.01472
4.0397	0.00067412
4.0772	0.0073049
4.1148	0.035111
4.1524	0.061896
4.19	0.062471
4.2276	0.031466
4.2651	0.0017082
4.3027	0.026763
4.3403	0.14736
4.3779	0.36538
4.4154	0.62134
4.453	0.81636
4.4906	0.88085
4.5282	0.79454
4.5658	0.59588
4.6033	0.35544
4.6409	0.15379
4.6785	0.04356
4.7161	0.0021461
4.7537	0.0058692
4.7912	0.019519
4.8288	0.02335
4.8664	0.016276
4.904	0.0061046
4.9415	0.00068859
4.9791	0.0009354
5.0167	0.0036598
5.0543	0.0049716
5.0919	0.0038173
5.1294	0.0015568
5.167	0.0001761
5.2046	0.00030668
5.2422	0.0013004
5.2797	0.0021325
5.3173	0.0021672
5.3549	0.0015871
5.3925	0.00082647
5.4301	0.00029343
5.4676	7.4188e-05
5.5052	3.363e-05
5.5428	4.426e-05
5.5804	4.2132e-05
5.618	2.451e-05
5.6555	1.1511e-05
5.6931	1.58e-05
5.7307	3.7735e-05
5.7683	6.1227e-05
5.8058	6.9852e-05
5.8434	5.6902e-05
5.881	3.4461e-05
5.9186	2.0807e-05
5.9562	1.867e-05
5.9937	1.569e-05
6.0313	7.5153e-06
6.0689	1.3884e-05
6.1065	5.8373e-05
6.1441	0.0001304
6.1816	0.00018037
6.2192	0.00015665
6.2568	8.4509e-05
6.2944	3.0996e-05
6.3319	7.1392e-05
6.3695	0.00017787
6.4071	0.00025317
6.4447	0.00020892
6.4823	7.9509e-05
6.5198	5.2438e-06
6.5574	9.1442e-05
6.595	0.00029328
6.6326	0.00043156
6.6701	0.00037209
6.7077	0.00016736
6.7453	1.8903e-05
6.7829	7.3221e-05
6.8205	0.00027399
6.858	0.00040895
6.8956	0.00034135
6.9332	0.00014523
6.9708	2.2137e-05
7.0084	5.0226e-05
7.0459	0.00014119
7.0835	0.00025637
7.1211	0.00071487
7.1587	0.0020805
7.1962	0.0047003
7.2338	0.0078944
7.2714	0.0099423
7.309	0.0094539
7.3466	0.0063072
7.3841	0.0023193
7.4217	0.00022386
7.4593	0.0015459
7.4969	0.0050922
7.5344	0.0076655
7.572	0.0067969
7.6096	0.0030354
7.6472	0.00020161
7.6848	0.0018497
7.7223	0.008056
7.7599	0.01372
7.7975	0.013298
7.8351	0.0060828
7.8727	0.00017636
7.9102	0.010667
7.9478	0.048761
7.9854	0.11554
8.023	0.19518
8.0605	0.2576
8.0981	0.27924
8.1357	0.25359
8.1733	0.18908
8.2109	0.11139
8.2484	0.047904
8.286	0.010724
8.3236	0.00045688
8.3612	0.0050453
8.3987	0.011453
8.4363	0.012221
8.4739	0.0076642
8.5115	0.0022988
8.5491	5.286e-05
8.5866	0.0012196
8.6242	0.0034641
8.6618	0.0042083
8.6994	0.002905
8.737	0.00092817
8.7745	1.298e-05
8.8121	0.00085465
8.8497	0.002636
8.8873	0.0040578
8.9248	0.0042335
8.9624	0.0034398
9	0.0023214
