-17.742	0.2887	0.001196
-17.742	0.31381	0.0011876
-17.742	0.33891	0.0011656
-17.742	0.36402	0.0011416
-17.742	0.38912	0.0011156
-17.742	0.41423	0.0010879
-17.742	0.43933	0.0010721
-17.742	0.46444	0.001045
-17.742	0.48954	0.0010164
-17.707	-0.51464	0.0010025
-17.707	-0.48954	0.0010194
-17.707	-0.46444	0.0010498
-17.707	-0.43933	0.0010787
-17.707	-0.41423	0.0011059
-17.707	-0.38912	0.0011313
-17.707	-0.36402	0.0011412
-17.707	-0.33891	0.0011672
-17.707	-0.31381	0.0011911
-17.707	-0.2887	0.0012128
-17.707	-0.2636	0.0012323
-17.707	-0.23849	0.0012337
-17.707	-0.21339	0.0012533
-17.707	-0.18828	0.0012705
-17.707	-0.16318	0.0012852
-17.707	-0.13808	0.0012973
-17.707	-0.11297	0.0012892
-17.707	-0.087866	0.0013012
-17.707	-0.062762	0.0013105
-17.707	-0.037657	0.0013171
-17.707	-0.012552	0.0013209
-17.707	0.012552	0.0013031
-17.707	0.037657	0.0013068
-17.707	0.062762	0.0013077
-17.707	0.087866	0.0013058
-17.707	0.11297	0.0013012
-17.707	0.13808	0.0012744
-17.707	0.16318	0.0012697
-17.707	0.18828	0.0012624
-17.707	0.21339	0.0012524
-17.707	0.23849	0.0012399
-17.707	0.2636	0.0012056
-17.707	0.2887	0.0011933
-17.707	0.31381	0.0011786
-17.707	0.33891	0.0011615
-17.707	0.36402	0.0011422
-17.707	0.38912	0.0011024
-17.707	0.41423	0.0010839
-17.707	0.43933	0.0010632
-17.707	0.46444	0.0010406
-17.707	0.48954	0.0010163
-17.672	-0.46444	0.0010201
-17.672	-0.43933	0.0010527
-17.672	-0.41423	0.0010385
-17.672	-0.38912	0.0010716
-17.672	-0.36402	0.0011032
-17.672	-0.33891	0.0011331
-17.672	-0.31381	0.0011613
-17.672	-0.2887	0.0011369
-17.672	-0.2636	0.0011652
-17.672	-0.23849	0.0011915
-17.672	-0.21339	0.0012157
-17.672	-0.18828	0.0012377
-17.672	-0.16318	0.0012027
-17.672	-0.13808	0.0012246
-17.672	-0.11297	0.0012441
-17.672	-0.087866	0.0012611
-17.672	-0.062762	0.0012756
-17.672	-0.037657	0.0012307
-17.672	-0.012552	0.001245
-17.672	0.012552	0.0012566
-17.672	0.037657	0.0012656
-17.672	0.062762	0.0012719
-17.672	0.087866	0.0012185
-17.672	0.11297	0.0012185
-17.672	0.13808	0.0012246
-17.672	0.16318	0.0012281
-17.672	0.18828	0.0012289
-17.672	0.21339	0.0011663
-17.672	0.23849	0.0011671
-17.672	0.2636	0.0011654
-17.672	0.2887	0.0011611
-17.672	0.31381	0.0011542
-17.672	0.33891	0.0010875
-17.672	0.36402	0.001081
-17.672	0.38912	0.0010722
-17.672	0.41423	0.0010611
-17.672	0.43933	0.0010476
-17.637	-0.38912	0.0010072
-17.637	-0.36402	0.0010418
-17.637	-0.31381	0.0010296
-17.637	-0.2887	0.0010296
-17.637	-0.2636	0.0010627
-17.637	-0.23849	0.0010944
-17.637	-0.21339	0.0010348
-17.637	-0.18828	0.001066
-17.637	-0.16318	0.0010957
-17.637	-0.13808	0.0011235
-17.637	-0.11297	0.0011494
-17.637	-0.087866	0.0010791
-17.637	-0.062762	0.0011044
-17.637	-0.037657	0.0011277
-17.637	-0.012552	0.0011489
-17.637	0.012552	0.0011677
-17.637	0.037657	0.0010887
-17.637	0.062762	0.0011071
-17.637	0.087866	0.0011232
-17.637	0.11297	0.0011368
-17.637	0.13808	0.001148
-17.637	0.16318	0.0010628
-17.637	0.18828	0.0010738
-17.637	0.21339	0.0010823
-17.637	0.23849	0.0010883
-17.637	0.2636	0.0010919
-17.637	0.2887	0.0010037
-17.637	0.31381	0.0010074
-17.637	0.33891	0.0010086
-17.637	0.36402	0.0010075
-17.637	0.38912	0.001004
-17.602	-0.037657	0.0010206
-17.602	0.087866	0.001016
-17.182	-0.18828	0.0010043
-17.182	-0.062762	0.0010282
-17.182	0.062762	0.0010185
-17.182	0.18828	0.0010277
-17.147	-0.48954	0.0010686
-17.147	-0.46444	0.0010591
-17.147	-0.43933	0.0010468
-17.147	-0.41423	0.001032
-17.147	-0.38912	0.0010147
-17.147	-0.36402	0.0011864
-17.147	-0.33891	0.0011676
-17.147	-0.31381	0.0011462
-17.147	-0.2887	0.0011223
-17.147	-0.2636	0.001096
-17.147	-0.23849	0.0012723
-17.147	-0.21339	0.0012723
-17.147	-0.18828	0.0012438
-17.147	-0.16318	0.0012129
-17.147	-0.13808	0.0011797
-17.147	-0.11297	0.001355
-17.147	-0.087866	0.0013193
-17.147	-0.062762	0.0012814
-17.147	-0.037657	0.0012414
-17.147	-0.012552	0.0011995
-17.147	0.012552	0.0013682
-17.147	0.037657	0.0013235
-17.147	0.062762	0.0012771
-17.147	0.087866	0.0012292
-17.147	0.11297	0.0011801
-17.147	0.13808	0.0013366
-17.147	0.16318	0.0012845
-17.147	0.18828	0.0012314
-17.147	0.21339	0.0011775
-17.147	0.23849	0.0011231
-17.147	0.2636	0.0012628
-17.147	0.2887	0.0012057
-17.147	0.31381	0.0011482
-17.147	0.33891	0.0010906
-17.147	0.36402	0.0010332
-17.147	0.38912	0.0011532
-17.147	0.41423	0.0010935
-17.147	0.43933	0.0010343
-17.147	0.51464	0.0010165
-17.112	-0.64017	0.0010595
-17.112	-0.61506	0.0010689
-17.112	-0.58996	0.0010756
-17.112	-0.56485	0.0010797
-17.112	-0.53975	0.0012324
-17.112	-0.51464	0.0012371
-17.112	-0.48954	0.0012388
-17.112	-0.46444	0.0012374
-17.112	-0.43933	0.0012331
-17.112	-0.41423	0.0013966
-17.112	-0.38912	0.001392
-17.112	-0.36402	0.0013841
-17.112	-0.33891	0.001373
-17.112	-0.31381	0.0013588
-17.112	-0.2887	0.0015275
-17.112	-0.2636	0.0015122
-17.112	-0.23849	0.0014935
-17.112	-0.21339	0.0014717
-17.112	-0.18828	0.0014468
-17.112	-0.16318	0.0016146
-17.112	-0.13808	0.0015879
-17.112	-0.11297	0.001558
-17.112	-0.087866	0.0015252
-17.112	-0.062762	0.0014896
-17.112	-0.037657	0.0016506
-17.112	-0.012552	0.0016127
-17.112	0.012552	0.0015722
-17.112	0.037657	0.0015292
-17.112	0.062762	0.0014838
-17.112	0.087866	0.0016323
-17.112	0.11297	0.0015846
-17.112	0.13808	0.0015348
-17.112	0.16318	0.0014831
-17.112	0.18828	0.0014298
-17.112	0.21339	0.0015615
-17.112	0.23849	0.001506
-17.112	0.2636	0.0014491
-17.112	0.2887	0.0013911
-17.112	0.31381	0.0013323
-17.112	0.33891	0.0014442
-17.112	0.36402	0.0013835
-17.112	0.38912	0.0013223
-17.112	0.41423	0.0012608
-17.112	0.43933	0.0011992
-17.112	0.46444	0.0012899
-17.112	0.48954	0.0012272
-17.112	0.51464	0.0011647
-17.112	0.53975	0.0011026
-17.112	0.56485	0.0010413
-17.112	0.58996	0.0011111
-17.112	0.61506	0.0010493
-17.077	-0.71548	0.0010165
-17.077	-0.69038	0.0011455
-17.077	-0.66527	0.0011666
-17.077	-0.64017	0.0011851
-17.077	-0.61506	0.0012011
-17.077	-0.58996	0.0012144
-17.077	-0.56485	0.0013568
-17.077	-0.53975	0.0013713
-17.077	-0.51464	0.0013827
-17.077	-0.48954	0.001391
-17.077	-0.46444	0.0013961
-17.077	-0.43933	0.0015474
-17.077	-0.41423	0.0015528
-17.077	-0.38912	0.0015547
-17.077	-0.36402	0.0015531
-17.077	-0.33891	0.0015481
-17.077	-0.31381	0.0017028
-17.077	-0.2887	0.0016971
-17.077	-0.2636	0.0016878
-17.077	-0.23849	0.0016747
-17.077	-0.21339	0.0016582
-17.077	-0.18828	0.0018104
-17.077	-0.16318	0.0017925
-17.077	-0.13808	0.001771
-17.077	-0.11297	0.0017458
-17.077	-0.087866	0.0018881
-17.077	-0.062762	0.0018613
-17.077	-0.037657	0.001831
-17.077	-0.012552	0.0017973
-17.077	0.012552	0.0017604
-17.077	0.037657	0.00189
-17.077	0.062762	0.0018512
-17.077	0.087866	0.0018093
-17.077	0.11297	0.0017646
-17.077	0.13808	0.0017172
-17.077	0.16318	0.0018302
-17.077	0.18828	0.001781
-17.077	0.21339	0.0017294
-17.077	0.23849	0.0016757
-17.077	0.2636	0.00162
-17.077	0.2887	0.0017138
-17.077	0.31381	0.0016568
-17.077	0.33891	0.0015981
-17.077	0.36402	0.0015381
-17.077	0.38912	0.001477
-17.077	0.41423	0.0015507
-17.077	0.43933	0.0015507
-17.077	0.46444	0.0014889
-17.077	0.48954	0.0014263
-17.077	0.51464	0.0013632
-17.077	0.53975	0.0014171
-17.077	0.56485	0.001354
-17.077	0.58996	0.0012907
-17.077	0.61506	0.0012275
-17.077	0.64017	0.0011646
-17.077	0.66527	0.0012007
-17.077	0.69038	0.0011386
-17.077	0.71548	0.0010771
-17.077	0.74059	0.0010164
-17.042	-0.8159	0.0010083
-17.042	-0.79079	0.0010395
-17.042	-0.76569	0.001069
-17.042	-0.74059	0.0011803
-17.042	-0.71548	0.0012125
-17.042	-0.69038	0.0012427
-17.042	-0.66527	0.0012706
-17.042	-0.64017	0.0012962
-17.042	-0.61506	0.0014185
-17.042	-0.58996	0.0014459
-17.042	-0.56485	0.0014706
-17.042	-0.53975	0.0014923
-17.042	-0.51464	0.001511
-17.042	-0.48954	0.0016399
-17.042	-0.46444	0.0016595
-17.042	-0.43933	0.0016757
-17.042	-0.41423	0.0016884
-17.042	-0.38912	0.0016976
-17.042	-0.36402	0.001828
-17.042	-0.33891	0.0018371
-17.042	-0.31381	0.0018424
-17.042	-0.2887	0.0018438
-17.042	-0.2636	0.0018413
-17.042	-0.23849	0.0019678
-17.042	-0.21339	0.0019645
-17.042	-0.18828	0.0019572
-17.042	-0.16318	0.0019458
-17.042	-0.13808	0.0019305
-17.042	-0.11297	0.0020478
-17.042	-0.087866	0.0020311
-17.042	-0.062762	0.0020105
-17.042	-0.037657	0.0019859
-17.042	-0.012552	0.0019575
-17.042	0.012552	0.0020873
-17.042	0.037657	0.0020613
-17.042	0.062762	0.0020314
-17.042	0.087866	0.0019978
-17.042	0.11297	0.0019607
-17.042	0.13808	0.0020457
-17.042	0.16318	0.0020072
-17.042	0.18828	0.0019654
-17.042	0.21339	0.0019204
-17.042	0.23849	0.0019854
-17.042	0.2636	0.0019394
-17.042	0.2887	0.0018904
-17.042	0.31381	0.0018389
-17.042	0.33891	0.0017849
-17.042	0.36402	0.0018317
-17.042	0.38912	0.0017772
-17.042	0.41423	0.0017208
-17.042	0.43933	0.0016625
-17.042	0.46444	0.0016027
-17.042	0.48954	0.0016321
-17.042	0.51464	0.0015726
-17.042	0.53975	0.001512
-17.042	0.56485	0.0014504
-17.042	0.58996	0.0013883
-17.042	0.61506	0.0014023
-17.042	0.64017	0.0013413
-17.042	0.66527	0.00128
-17.042	0.69038	0.0012186
-17.042	0.71548	0.0011575
-17.042	0.74059	0.0011591
-17.042	0.76569	0.0010999
-17.042	0.79079	0.0010412
-17.007	-0.841	0.0010345
-17.007	-0.8159	0.0010731
-17.007	-0.79079	0.0011633
-17.007	-0.76569	0.0012051
-17.007	-0.74059	0.0012455
-17.007	-0.71548	0.0012842
-17.007	-0.69038	0.0013211
-17.007	-0.66527	0.0014189
-17.007	-0.64017	0.0014582
-17.007	-0.61506	0.0014953
-17.007	-0.58996	0.0015298
-17.007	-0.56485	0.0015618
-17.007	-0.53975	0.0016631
-17.007	-0.51464	0.0016966
-17.007	-0.48954	0.001727
-17.007	-0.46444	0.0017542
-17.007	-0.43933	0.001778
-17.007	-0.41423	0.0018502
-17.007	-0.38912	0.0018781
-17.007	-0.36402	0.0019025
-17.007	-0.33891	0.0019232
-17.007	-0.31381	0.00194
-17.007	-0.2887	0.0020303
-17.007	-0.2636	0.0020471
-17.007	-0.23849	0.0020597
-17.007	-0.21339	0.0020683
-17.007	-0.18828	0.0020726
-17.007	-0.16318	0.0021527
-17.007	-0.13808	0.0021562
-17.007	-0.11297	0.0021555
-17.007	-0.087866	0.0021503
-17.007	-0.062762	0.0021409
-17.007	-0.037657	0.0022072
-17.007	-0.012552	0.0021966
-17.007	0.012552	0.0021817
-17.007	0.037657	0.0021626
-17.007	0.062762	0.0021393
-17.007	0.087866	0.0021895
-17.007	0.11297	0.002165
-17.007	0.13808	0.0021365
-17.007	0.16318	0.0021041
-17.007	0.18828	0.002068
-17.007	0.21339	0.0021012
-17.007	0.23849	0.0020642
-17.007	0.2636	0.0020238
-17.007	0.2887	0.0019801
-17.007	0.31381	0.0019333
-17.007	0.33891	0.0019499
-17.007	0.36402	0.0019029
-17.007	0.38912	0.0018531
-17.007	0.41423	0.0018009
-17.007	0.43933	0.0017465
-17.007	0.46444	0.0017481
-17.007	0.48954	0.0016942
-17.007	0.51464	0.0016385
-17.007	0.53975	0.0015811
-17.007	0.56485	0.0015677
-17.007	0.58996	0.0015117
-17.007	0.61506	0.0014544
-17.007	0.64017	0.0013962
-17.007	0.66527	0.0013374
-17.007	0.69038	0.0013148
-17.007	0.71548	0.001258
-17.007	0.74059	0.001201
-17.007	0.76569	0.0011438
-17.007	0.79079	0.0010868
-17.007	0.8159	0.0010585
-17.007	0.841	0.0010043
-16.972	-0.86611	0.0010313
-16.972	-0.841	0.0010498
-16.972	-0.8159	0.0010991
-16.972	-0.79079	0.001148
-16.972	-0.76569	0.0011962
-16.972	-0.74059	0.0012435
-16.972	-0.71548	0.0013111
-16.972	-0.69038	0.0013612
-16.972	-0.66527	0.0014101
-16.972	-0.64017	0.0014574
-16.972	-0.61506	0.001503
-16.972	-0.58996	0.0015704
-16.972	-0.56485	0.001618
-16.972	-0.53975	0.0016634
-16.972	-0.51464	0.0017064
-16.972	-0.48954	0.0017467
-16.972	-0.46444	0.0018098
-16.972	-0.43933	0.0018512
-16.972	-0.41423	0.0018896
-16.972	-0.38912	0.0019249
-16.972	-0.36402	0.0019567
-16.972	-0.33891	0.0020113
-16.972	-0.31381	0.0020432
-16.972	-0.2887	0.0020715
-16.972	-0.2636	0.0020959
-16.972	-0.23849	0.0021163
-16.972	-0.21339	0.0021588
-16.972	-0.18828	0.0021786
-16.972	-0.16318	0.0021943
-16.972	-0.13808	0.0022056
-16.972	-0.11297	0.0022126
-16.972	-0.087866	0.0022403
-16.972	-0.062762	0.0022463
-16.972	-0.037657	0.0022478
-16.972	-0.012552	0.0022449
-16.972	0.012552	0.0022376
-16.972	0.037657	0.0022492
-16.972	0.062762	0.0022408
-16.972	0.087866	0.0022279
-16.972	0.11297	0.0022108
-16.972	0.13808	0.0021894
-16.972	0.16318	0.002185
-16.972	0.18828	0.0021627
-16.972	0.21339	0.0021364
-16.972	0.23849	0.0021062
-16.972	0.2636	0.0020723
-16.972	0.2887	0.002053
-16.972	0.31381	0.0020188
-16.972	0.33891	0.0019811
-16.972	0.36402	0.0019401
-16.972	0.38912	0.0018961
-16.972	0.41423	0.0018644
-16.972	0.43933	0.0018209
-16.972	0.46444	0.0017747
-16.972	0.48954	0.001726
-16.972	0.51464	0.0016751
-16.972	0.53975	0.0016342
-16.972	0.56485	0.0015847
-16.972	0.58996	0.0015334
-16.972	0.61506	0.0014804
-16.972	0.64017	0.0014262
-16.972	0.66527	0.0014304
-16.972	0.69038	0.0013796
-16.972	0.71548	0.0013277
-16.972	0.74059	0.0012748
-16.972	0.76569	0.0012212
-16.972	0.79079	0.0011692
-16.972	0.8159	0.0011186
-16.972	0.841	0.0010676
-16.972	0.86611	0.0010165
-16.937	-0.841	0.0010496
-16.937	-0.8159	0.0011026
-16.937	-0.79079	0.0011554
-16.937	-0.76569	0.0011982
-16.937	-0.74059	0.0012538
-16.937	-0.71548	0.0013091
-16.937	-0.69038	0.0013637
-16.937	-0.66527	0.0014174
-16.937	-0.64017	0.0014561
-16.937	-0.61506	0.0015118
-16.937	-0.58996	0.0015661
-16.937	-0.56485	0.001619
-16.937	-0.53975	0.00167
-16.937	-0.51464	0.0017009
-16.937	-0.48954	0.001753
-16.937	-0.46444	0.0018029
-16.937	-0.43933	0.0018503
-16.937	-0.41423	0.0018951
-16.937	-0.38912	0.0019146
-16.937	-0.36402	0.0019595
-16.937	-0.33891	0.0020015
-16.937	-0.31381	0.0020402
-16.937	-0.2887	0.0020754
-16.937	-0.2636	0.0020807
-16.937	-0.23849	0.0021153
-16.937	-0.21339	0.0021462
-16.937	-0.18828	0.0021733
-16.937	-0.16318	0.0021964
-16.937	-0.13808	0.0021856
-16.937	-0.11297	0.0022076
-16.937	-0.087866	0.0022254
-16.937	-0.062762	0.0022389
-16.937	-0.037657	0.0022481
-16.937	-0.012552	0.002221
-16.937	0.012552	0.0022289
-16.937	0.037657	0.0022325
-16.937	0.062762	0.0022317
-16.937	0.087866	0.0022265
-16.937	0.11297	0.0021839
-16.937	0.13808	0.0021776
-16.937	0.16318	0.0021671
-16.937	0.18828	0.0021523
-16.937	0.21339	0.0021334
-16.937	0.23849	0.0020931
-16.937	0.2636	0.0020776
-16.937	0.2887	0.0020581
-16.937	0.31381	0.0020347
-16.937	0.33891	0.0020076
-16.937	0.36402	0.001938
-16.937	0.38912	0.0019109
-16.937	0.41423	0.0018803
-16.937	0.43933	0.0018464
-16.937	0.46444	0.0018094
-16.937	0.48954	0.0017332
-16.937	0.51464	0.0016971
-16.937	0.53975	0.0016583
-16.937	0.56485	0.001617
-16.937	0.58996	0.0015733
-16.937	0.61506	0.0014947
-16.937	0.64017	0.0014529
-16.937	0.66527	0.0014091
-16.937	0.69038	0.0013637
-16.937	0.71548	0.0013167
-16.937	0.74059	0.0012399
-16.937	0.76569	0.0011957
-16.937	0.79079	0.0011505
-16.937	0.8159	0.0011043
-16.937	0.841	0.0010575
-16.902	-0.841	0.0010309
-16.902	-0.8159	0.0010519
-16.902	-0.79079	0.0011095
-16.902	-0.76569	0.0011676
-16.902	-0.74059	0.0012258
-16.902	-0.71548	0.001284
-16.902	-0.69038	0.0012975
-16.902	-0.66527	0.0013575
-16.902	-0.64017	0.0014171
-16.902	-0.61506	0.0014761
-16.902	-0.58996	0.0015343
-16.902	-0.56485	0.0015367
-16.902	-0.53975	0.0015957
-16.902	-0.51464	0.0016534
-16.902	-0.48954	0.0017097
-16.902	-0.46444	0.0017642
-16.902	-0.43933	0.0017525
-16.902	-0.41423	0.0018069
-16.902	-0.38912	0.0018593
-16.902	-0.36402	0.0019092
-16.902	-0.33891	0.0019566
-16.902	-0.31381	0.0019286
-16.902	-0.2887	0.0019751
-16.902	-0.2636	0.0020186
-16.902	-0.23849	0.0020591
-16.902	-0.21339	0.0020962
-16.902	-0.18828	0.0020509
-16.902	-0.16318	0.0020509
-16.902	-0.13808	0.0020866
-16.902	-0.11297	0.0021188
-16.902	-0.087866	0.0021472
-16.902	-0.062762	0.0020828
-16.902	-0.037657	0.0021096
-16.902	-0.012552	0.0021325
-16.902	0.012552	0.0021515
-16.902	0.037657	0.0021664
-16.902	0.062762	0.0020864
-16.902	0.087866	0.0020997
-16.902	0.11297	0.0021089
-16.902	0.13808	0.002114
-16.902	0.16318	0.002115
-16.902	0.18828	0.0020224
-16.902	0.21339	0.0020221
-16.902	0.23849	0.0020179
-16.902	0.2636	0.0020096
-16.902	0.2887	0.0019975
-16.902	0.31381	0.001896
-16.902	0.33891	0.0018833
-16.902	0.36402	0.0018669
-16.902	0.38912	0.0018469
-16.902	0.41423	0.0018234
-16.902	0.43933	0.0017176
-16.902	0.46444	0.0016945
-16.902	0.48954	0.0016681
-16.902	0.51464	0.0016388
-16.902	0.53975	0.0016067
-16.902	0.56485	0.0015013
-16.902	0.58996	0.0014704
-16.902	0.61506	0.0014371
-16.902	0.64017	0.0014015
-16.902	0.66527	0.0013638
-16.902	0.69038	0.0012632
-16.902	0.71548	0.0012278
-16.902	0.74059	0.0011907
-16.902	0.76569	0.001152
-16.902	0.79079	0.001112
-16.902	0.8159	0.0010203
-16.867	-0.8159	0.0010006
-16.867	-0.79079	0.0010588
-16.867	-0.76569	0.0011178
-16.867	-0.74059	0.0011775
-16.867	-0.71548	0.0011717
-16.867	-0.69038	0.0012326
-16.867	-0.66527	0.0012938
-16.867	-0.64017	0.0013551
-16.867	-0.61506	0.0014161
-16.867	-0.58996	0.001335
-16.867	-0.56485	0.0013967
-16.867	-0.53975	0.0014582
-16.867	-0.51464	0.0015191
-16.867	-0.48954	0.0014824
-16.867	-0.46444	0.001543
-16.867	-0.43933	0.0016027
-16.867	-0.41423	0.0016613
-16.867	-0.38912	0.0017185
-16.867	-0.36402	0.0016638
-16.867	-0.33891	0.0017198
-16.867	-0.31381	0.0017741
-16.867	-0.2887	0.0018266
-16.867	-0.2636	0.0018768
-16.867	-0.23849	0.0018034
-16.867	-0.21339	0.0018518
-16.867	-0.18828	0.0018977
-16.867	-0.16318	0.0019409
-16.867	-0.13808	0.0019812
-16.867	-0.11297	0.00189
-16.867	-0.087866	0.0019281
-16.867	-0.062762	0.0019632
-16.867	-0.037657	0.001995
-16.867	-0.012552	0.0020234
-16.867	0.012552	0.0019164
-16.867	0.037657	0.0019425
-16.867	0.062762	0.0019652
-16.867	0.087866	0.0019842
-16.867	0.11297	0.0019995
-16.867	0.13808	0.0018804
-16.867	0.16318	0.0018937
-16.867	0.18828	0.0019034
-16.867	0.21339	0.0019095
-16.867	0.23849	0.0019118
-16.867	0.2636	0.0017847
-16.867	0.2887	0.0017856
-16.867	0.31381	0.001783
-16.867	0.33891	0.0017769
-16.867	0.36402	0.0017673
-16.867	0.38912	0.0016373
-16.867	0.41423	0.0016271
-16.867	0.43933	0.0016137
-16.867	0.46444	0.0015972
-16.867	0.48954	0.0015776
-16.867	0.51464	0.0014499
-16.867	0.53975	0.0014308
-16.867	0.56485	0.0014089
-16.867	0.58996	0.0013845
-16.867	0.61506	0.0013576
-16.867	0.64017	0.001237
-16.867	0.66527	0.0012116
-16.867	0.69038	0.0011841
-16.867	0.71548	0.0011546
-16.867	0.74059	0.0011234
-16.867	0.76569	0.0010142
-16.832	-0.71548	0.0010311
-16.832	-0.69038	0.0010906
-16.832	-0.66527	0.0011509
-16.832	-0.64017	0.0011161
-16.832	-0.61506	0.0011763
-16.832	-0.58996	0.0012372
-16.832	-0.56485	0.0012985
-16.832	-0.53975	0.0013599
-16.832	-0.51464	0.0013076
-16.832	-0.48954	0.0013681
-16.832	-0.46444	0.0014285
-16.832	-0.43933	0.0014885
-16.832	-0.41423	0.0015479
-16.832	-0.38912	0.0014766
-16.832	-0.36402	0.0015341
-16.832	-0.33891	0.0015908
-16.832	-0.31381	0.0016464
-16.832	-0.2887	0.0017005
-16.832	-0.2636	0.0016099
-16.832	-0.23849	0.0016616
-16.832	-0.21339	0.0017116
-16.832	-0.18828	0.0017596
-16.832	-0.16318	0.0016519
-16.832	-0.13808	0.001697
-16.832	-0.11297	0.0017401
-16.832	-0.087866	0.0017808
-16.832	-0.062762	0.001819
-16.832	-0.037657	0.0016954
-16.832	-0.012552	0.0017305
-16.832	0.012552	0.0017631
-16.832	0.037657	0.0017928
-16.832	0.062762	0.0018195
-16.832	0.087866	0.0016836
-16.832	0.11297	0.0017075
-16.832	0.13808	0.0017285
-16.832	0.16318	0.0017463
-16.832	0.18828	0.001761
-16.832	0.21339	0.0016175
-16.832	0.23849	0.0016298
-16.832	0.2636	0.0016391
-16.832	0.2887	0.0016452
-16.832	0.31381	0.0016481
-16.832	0.33891	0.0015023
-16.832	0.36402	0.0015037
-16.832	0.38912	0.0015022
-16.832	0.41423	0.0014976
-16.832	0.43933	0.0014901
-16.832	0.46444	0.0013529
-16.832	0.48954	0.0013476
-16.832	0.51464	0.0013395
-16.832	0.53975	0.0013288
-16.832	0.56485	0.0013155
-16.832	0.58996	0.0011785
-16.832	0.61506	0.0011654
-16.832	0.64017	0.00115
-16.832	0.66527	0.0011324
-16.832	0.69038	0.0011126
-16.796	-0.64017	0.0010116
-16.796	-0.61506	0.0010693
-16.796	-0.58996	0.0011279
-16.796	-0.56485	0.0010692
-16.796	-0.53975	0.0011262
-16.796	-0.51464	0.001184
-16.796	-0.48954	0.0012424
-16.796	-0.46444	0.001301
