-1.21455	0.02497
-1.04105	0.01678
-0.86754	0.01072
-0.69403	0.00665
-0.52052	0.00426
-0.34702	0.00313
-0.17351	0.00285
0	0.00306
0.17351	0.0035
0.34702	0.00397
0.52052	0.00441
0.69403	0.0048
0.86754	0.00517
1.04105	0.0056
1.21455	0.00616
1.38806	0.00689
1.56157	0.00781
1.73508	0.00892
1.90858	0.01015
2.08209	0.0114
2.2556	0.01255
2.42911	0.01348
2.60262	0.01406
2.77612	0.01422
2.94963	0.01392
3.12314	0.01319
3.29665	0.01212
3.47015	0.01083
3.64366	0.00949
3.81717	0.00827
3.99068	0.00732
4.16418	0.00675
4.33769	0.00661
4.5112	0.00693
4.68471	0.00764
4.85821	0.00869
5.03172	0.00996
5.20523	0.01138
5.37874	0.01287
5.55225	0.01438
5.72575	0.01592
5.89926	0.01748
6.07277	0.01908
6.24628	0.02075
6.41978	0.02246
6.59329	0.02418
6.7668	0.02582
6.94031	0.02728
7.11381	0.02844
7.28732	0.02918
7.46083	0.02941
7.63434	0.02909
7.80785	0.02822
7.98135	0.02686
8.15486	0.02514
8.32837	0.02319
8.50188	0.02118
8.67538	0.01927
8.84889	0.01758
9.0224	0.0162
9.19591	0.01516
9.36941	0.01445
9.54292	0.01402
9.71643	0.0138
9.88994	0.0137
10.06345	0.01364
10.23695	0.01358
10.41046	0.01347
10.58397	0.01329
10.75748	0.01307
10.93098	0.01282
11.10449	0.01257
11.278	0.01234
11.45151	0.01215
11.62501	0.012
11.79852	0.01188
11.97203	0.01179
12.14554	0.0117
12.31904	0.0116
12.49255	0.01146
12.66606	0.01129
12.83957	0.01108
13.01308	0.01085
13.18658	0.01059
13.36009	0.01034
13.5336	0.01011
13.70711	0.00992
13.88061	0.00977
14.05412	0.00968
14.22763	0.00965
14.40114	0.00966
14.57465	0.00973
14.74815	0.00982
14.92166	0.00994
15.09517	0.01006
15.26868	0.01017
15.44218	0.01028
15.61569	0.01038
15.7892	0.01047
15.96271	0.01058
16.13621	0.01071
16.30972	0.01089
16.48323	0.01113
16.65674	0.01146
16.83024	0.01191
17.00375	0.0125
17.17726	0.01325
17.35077	0.01419
17.52427	0.01535
17.69778	0.01678
17.87129	0.0185
18.0448	0.02056
18.21831	0.02299
18.39181	0.02581
18.56532	0.02903
18.73883	0.0326
18.91234	0.03647
19.08584	0.04054
19.25935	0.04468
19.43286	0.04875
19.60637	0.05257
19.77988	0.05597
19.95338	0.05879
20.12689	0.0609
20.3004	0.06221
20.47391	0.06264
20.64741	0.06221
20.82092	0.06093
20.99443	0.05887
21.16794	0.05615
21.34144	0.05287
21.51495	0.04917
21.68846	0.04518
21.86197	0.04104
22.03548	0.03685
22.20898	0.03272
22.38249	0.02875
22.556	0.02498
22.72951	0.02149
22.90301	0.01829
23.07652	0.01542
23.25003	0.01288
23.42354	0.01067
23.59704	0.00876
23.77055	0.00715
23.94406	0.0058
24.11757	0.00468
24.29107	0.00377
24.46458	0.00303
24.63809	0.00243
24.8116	0.00196
24.98511	0.00158
25.15861	0.00128
25.33212	0.00105
25.50563	8.67371E-4
25.67914	7.24269E-4
25.85264	6.10937E-4
26.02615	5.19731E-4
26.19966	4.44719E-4
26.37317	3.8162E-4
26.54667	3.27662E-4
26.72018	2.81337E-4
26.89369	2.42039E-4
27.0672	2.09644E-4
27.2407	1.84101E-4
27.41421	1.65116E-4
27.58772	1.51989E-4
27.76123	1.43612E-4
27.93474	1.38628E-4
28.10824	1.35655E-4
28.28175	1.33528E-4
28.45526	1.31464E-4
28.62877	1.29116E-4
28.80227	1.26519E-4
28.97578	1.23944E-4
29.14929	1.21725E-4
29.3228	1.20124E-4
29.49631	1.19257E-4
29.66981	1.19111E-4
29.84332	1.19615E-4
30.01683	1.20745E-4
30.19034	1.22593E-4
30.36384	1.25387E-4
30.53735	1.2943E-4
30.71086	1.34991E-4
30.88437	1.42179E-4
31.05787	1.50833E-4
31.23138	1.60486E-4
31.40489	1.70403E-4
31.5784	1.79693E-4
31.7519	1.87458E-4
31.92541	1.92952E-4
32.09892	1.95689E-4
32.27243	1.95499E-4
32.44593	1.92497E-4
32.61944	1.87009E-4
32.79295	1.79464E-4
32.96646	1.70293E-4
33.13997	1.59865E-4
33.31347	1.48469E-4
33.48698	1.36343E-4
33.66049	1.23728E-4
33.834	1.10924E-4
34.0075	9.83335E-5
34.18101	8.64481E-5
34.35452	7.5811E-5
34.52803	6.69371E-5
34.70154	6.02245E-5
34.87504	5.58768E-5
35.04855	5.38584E-5
35.22206	5.38949E-5
35.39557	5.5519E-5
35.56907	5.81522E-5
35.74258	6.12023E-5
35.91609	6.41551E-5
36.0896	6.66415E-5
36.2631	6.84655E-5
36.43661	6.95933E-5
36.61012	7.01076E-5
36.78363	7.01441E-5
36.95714	6.98269E-5
37.13064	6.9219E-5
37.30415	6.83011E-5
37.47766	6.69796E-5
37.65116	6.51223E-5
37.82467	6.26093E-5
37.99818	5.93857E-5
38.17169	5.55011E-5
38.3452	5.11265E-5
38.5187	4.65418E-5
38.69221	4.20984E-5
38.86572	3.81624E-5
39.03923	3.50521E-5
39.21273	3.29827E-5
39.38624	3.2031E-5
39.55975	3.21259E-5
39.73326	3.30682E-5
39.90677	3.45737E-5
40.08027	3.63296E-5
