 -3.1797E+01  3.4501E-04
 -3.1785E+01  3.5381E-04
 -3.1773E+01  3.5988E-04
 -3.1761E+01  3.6318E-04
 -3.1749E+01  3.6377E-04
 -3.1737E+01  3.6176E-04
 -3.1725E+01  3.5729E-04
 -3.1713E+01  3.5056E-04
 -3.1701E+01  3.4181E-04
 -3.1689E+01  3.3128E-04
 -3.1677E+01  3.1923E-04
 -3.1666E+01  3.0590E-04
 -3.1654E+01  2.9156E-04
 -3.1642E+01  2.7644E-04
 -3.1630E+01  2.6077E-04
 -3.1618E+01  2.4476E-04
 -3.1606E+01  2.2859E-04
 -3.1594E+01  2.1244E-04
 -3.1582E+01  1.9644E-04
 -3.1570E+01  1.8074E-04
 -3.1558E+01  1.6544E-04
 -3.1546E+01  1.5066E-04
 -3.1535E+01  1.3647E-04
 -3.1523E+01  1.2295E-04
 -3.1511E+01  1.1017E-04
 -3.1499E+01  9.8173E-05
 -3.1487E+01  8.7014E-05
 -3.1475E+01  7.6725E-05
 -3.1463E+01  6.7336E-05
 -3.1451E+01  5.8869E-05
 -3.1439E+01  5.1340E-05
 -3.1427E+01  4.4759E-05
 -3.1415E+01  3.9134E-05
 -3.1404E+01  3.4464E-05
 -3.1392E+01  3.0744E-05
 -3.1380E+01  2.7959E-05
 -3.1368E+01  2.6089E-05
 -3.1356E+01  2.5098E-05
 -3.1344E+01  2.4938E-05
 -3.1332E+01  2.5542E-05
 -3.1320E+01  2.6826E-05
 -3.1308E+01  2.8686E-05
 -3.1296E+01  3.0997E-05
 -3.1284E+01  3.3618E-05
 -3.1273E+01  3.6394E-05
 -3.1261E+01  3.9162E-05
 -3.1249E+01  4.1761E-05
 -3.1237E+01  4.4036E-05
 -3.1225E+01  4.5853E-05
 -3.1213E+01  4.7105E-05
 -3.1201E+01  4.7723E-05
 -3.1189E+01  4.7681E-05
 -3.1177E+01  4.7003E-05
 -3.1165E+01  4.5760E-05
 -3.1153E+01  4.4076E-05
 -3.1142E+01  4.2116E-05
 -3.1130E+01  4.0080E-05
 -3.1118E+01  3.8196E-05
 -3.1106E+01  3.6704E-05
 -3.1094E+01  3.5841E-05
 -3.1082E+01  3.5836E-05
 -3.1070E+01  3.6886E-05
 -3.1058E+01  3.9159E-05
 -3.1046E+01  4.2777E-05
 -3.1034E+01  4.7815E-05
 -3.1022E+01  5.4302E-05
 -3.1011E+01  6.2224E-05
 -3.0999E+01  7.1527E-05
 -3.0987E+01  8.2127E-05
 -3.0975E+01  9.3918E-05
 -3.0963E+01  1.0678E-04
 -3.0951E+01  1.2059E-04
 -3.0939E+01  1.3522E-04
 -3.0927E+01  1.5056E-04
 -3.0915E+01  1.6646E-04
 -3.0903E+01  1.8282E-04
 -3.0891E+01  1.9949E-04
 -3.0880E+01  2.1633E-04
 -3.0868E+01  2.3316E-04
