 -3.2118E+01  2.0438E-05
 -3.2106E+01  2.1305E-05
 -3.2094E+01  2.1629E-05
 -3.2082E+01  2.1684E-05
 -3.2070E+01  2.1890E-05
 -3.2059E+01  2.2767E-05
 -3.2047E+01  2.4882E-05
 -3.2035E+01  2.8787E-05
 -3.2023E+01  3.4952E-05
 -3.2011E+01  4.3716E-05
 -3.1999E+01  5.5251E-05
 -3.1987E+01  6.9546E-05
 -3.1975E+01  8.6430E-05
 -3.1963E+01  1.0561E-04
 -3.1951E+01  1.2673E-04
 -3.1939E+01  1.4946E-04
 -3.1928E+01  1.7359E-04
 -3.1916E+01  1.9910E-04
 -3.1904E+01  2.2622E-04
 -3.1892E+01  2.5548E-04
 -3.1880E+01  2.8770E-04
 -3.1868E+01  3.2393E-04
 -3.1856E+01  3.6537E-04
 -3.1844E+01  4.1322E-04
 -3.1832E+01  4.6854E-04
 -3.1820E+01  5.3204E-04
 -3.1808E+01  6.0395E-04
 -3.1797E+01  6.8380E-04
 -3.1785E+01  7.7036E-04
 -3.1773E+01  8.6155E-04
 -3.1761E+01  9.5449E-04
 -3.1749E+01  1.0456E-03
 -3.1737E+01  1.1306E-03
 -3.1725E+01  1.2053E-03
 -3.1713E+01  1.2651E-03
 -3.1701E+01  1.3062E-03
 -3.1689E+01  1.3252E-03
 -3.1677E+01  1.3200E-03
 -3.1666E+01  1.2897E-03
 -3.1654E+01  1.2349E-03
 -3.1642E+01  1.1579E-03
 -3.1630E+01  1.0623E-03
 -3.1618E+01  9.5312E-04
 -3.1606E+01  8.3628E-04
 -3.1594E+01  7.1833E-04
 -3.1582E+01  6.0594E-04
 -3.1570E+01  5.0535E-04
 -3.1558E+01  4.2194E-04
 -3.1546E+01  3.5978E-04
 -3.1535E+01  3.2128E-04
 -3.1523E+01  3.0696E-04
 -3.1511E+01  3.1544E-04
 -3.1499E+01  3.4347E-04
 -3.1487E+01  3.8625E-04
 -3.1475E+01  4.3782E-04
 -3.1463E+01  4.9158E-04
 -3.1451E+01  5.4086E-04
 -3.1439E+01  5.7958E-04
 -3.1427E+01  6.0281E-04
 -3.1415E+01  6.0723E-04
 -3.1404E+01  5.9151E-04
 -3.1392E+01  5.5646E-04
 -3.1380E+01  5.0502E-04
 -3.1368E+01  4.4204E-04
 -3.1356E+01  3.7383E-04
 -3.1344E+01  3.0766E-04
 -3.1332E+01  2.5109E-04
 -3.1320E+01  2.1124E-04
 -3.1308E+01  1.9417E-04
 -3.1296E+01  2.0424E-04
 -3.1284E+01  2.4369E-04
 -3.1273E+01  3.1236E-04
 -3.1261E+01  4.0768E-04
 -3.1249E+01  5.2484E-04
 -3.1237E+01  6.5723E-04
 -3.1225E+01  7.9703E-04
 -3.1213E+01  9.3604E-04
 -3.1201E+01  1.0665E-03
 -3.1189E+01  1.1820E-03
 -3.1177E+01  1.2783E-03
 -3.1165E+01  1.3538E-03
 -3.1153E+01  1.4103E-03
 -3.1142E+01  1.4530E-03
 -3.1130E+01  1.4902E-03
 -3.1118E+01  1.5333E-03
 -3.1106E+01  1.5957E-03
 -3.1094E+01  1.6919E-03
 -3.1082E+01  1.8365E-03
 -3.1070E+01  2.0432E-03
 -3.1058E+01  2.3230E-03
 -3.1046E+01  2.6840E-03
 -3.1034E+01  3.1294E-03
 -3.1022E+01  3.6580E-03
 -3.1011E+01  4.2628E-03
 -3.0999E+01  4.9319E-03
 -3.0987E+01  5.6481E-03
 -3.0975E+01  6.3905E-03
 -3.0963E+01  7.1346E-03
 -3.0951E+01  7.8542E-03
 -3.0939E+01  8.5229E-03
 -3.0927E+01  9.1151E-03
 -3.0915E+01  9.6079E-03
 -3.0903E+01  9.9824E-03
 -3.0891E+01  1.0225E-02
 -3.0880E+01  1.0326E-02
 -3.0868E+01  1.0284E-02
 -3.0856E+01  1.0103E-02
 -3.0844E+01  9.7917E-03
 -3.0832E+01  9.3649E-03
 -3.0820E+01  8.8408E-03
 -3.0808E+01  8.2405E-03
 -3.0796E+01  7.5867E-03
 -3.0784E+01  6.9024E-03
 -3.0772E+01  6.2097E-03
 -3.0760E+01  5.5287E-03
 -3.0749E+01  4.8768E-03
 -3.0737E+01  4.2678E-03
 -3.0725E+01  3.7120E-03
 -3.0713E+01  3.2155E-03
 -3.0701E+01  2.7811E-03
 -3.0689E+01  2.4078E-03
 -3.0677E+01  2.0922E-03
 -3.0665E+01  1.8286E-03
 -3.0653E+01  1.6098E-03
 -3.0641E+01  1.4278E-03
 -3.0629E+01  1.2749E-03
 -3.0618E+01  1.1436E-03
 -3.0606E+01  1.0276E-03
 -3.0594E+01  9.2162E-04
 -3.0582E+01  8.2207E-04
 -3.0570E+01  7.2664E-04
 -3.0558E+01  6.3435E-04
 -3.0546E+01  5.4529E-04
 -3.0534E+01  4.6037E-04
 -3.0522E+01  3.8097E-04
 -3.0510E+01  3.0864E-04
 -3.0498E+01  2.4483E-04
 -3.0487E+01  1.9067E-04
 -3.0475E+01  1.4680E-04
 -3.0463E+01  1.1329E-04
 -3.0451E+01  8.9635E-05
 -3.0439E+01  7.4811E-05
 -3.0427E+01  6.7371E-05
 -3.0415E+01  6.5593E-05
 -3.0403E+01  6.7641E-05
 -3.0391E+01  7.1719E-05
 -3.0379E+01  7.6217E-05
 -3.0367E+01  7.9818E-05
 -3.0356E+01  8.1573E-05
 -3.0344E+01  8.0931E-05
 -3.0332E+01  7.7734E-05
 -3.0320E+01  7.2163E-05
 -3.0308E+01  6.4675E-05
 -3.0296E+01  5.5910E-05
 -3.0284E+01  4.6594E-05
 -3.0272E+01  3.7450E-05
 -3.0260E+01  2.9122E-05
 -3.0248E+01  2.2108E-05
 -3.0236E+01  1.6731E-05
 -3.0225E+01  1.3120E-05
 -3.0213E+01  1.1219E-05
 -3.0201E+01  1.0816E-05
 -3.0189E+01  1.1583E-05
 -3.0177E+01  1.3121E-05
 -3.0165E+01  1.5014E-05
 -3.0153E+01  1.6873E-05
 -3.0141E+01  1.8374E-05
 -3.0129E+01  1.9285E-05
 -3.0117E+01  1.9479E-05
 -3.0105E+01  1.8935E-05
 -3.0094E+01  1.7727E-05
 -3.0082E+01  1.6002E-05
 -3.0070E+01  1.3956E-05
 -3.0058E+01  1.1805E-05
 -3.0046E+01  9.7592E-06
 -3.0034E+01  7.9992E-06
 -3.0022E+01  6.6592E-06
 -3.0010E+01  5.8174E-06
 -2.9998E+01  5.4938E-06
 -2.9986E+01  5.6539E-06
 -2.9974E+01  6.2183E-06
 -2.9963E+01  7.0761E-06
 -2.9951E+01  8.0997E-06
 -2.9939E+01  9.1594E-06
 -2.9927E+01  1.0137E-05
 -2.9915E+01  1.0937E-05
 -2.9903E+01  1.1490E-05
 -2.9891E+01  1.1760E-05
 -2.9879E+01  1.1742E-05
 -2.9867E+01  1.1455E-05
 -2.9855E+01  1.0943E-05
 -2.9843E+01  1.0259E-05
 -2.9832E+01  9.4646E-06
 -2.9820E+01  8.6197E-06
 -2.9808E+01  7.7776E-06
 -2.9796E+01  6.9812E-06
 -2.9784E+01  6.2608E-06
 -2.9772E+01  5.6339E-06
 -2.9760E+01  5.1063E-06
 -2.9748E+01  4.6738E-06
 -2.9736E+01  4.3253E-06
 -2.9724E+01  4.0454E-06
 -2.9712E+01  3.8168E-06
 -2.9701E+01  3.6227E-06
 -2.9689E+01  3.4479E-06
 -2.9677E+01  3.2802E-06
 -2.9665E+01  3.1104E-06
 -2.9653E+01  2.9327E-06
 -2.9641E+01  2.7438E-06
 -2.9629E+01  2.5434E-06
 -2.9617E+01  2.3328E-06
 -2.9605E+01  2.1151E-06
 -2.9593E+01  1.8948E-06
 -2.9581E+01  1.6772E-06
 -2.9570E+01  1.4683E-06
 -2.9558E+01  1.2744E-06
 -2.9546E+01  1.1014E-06
 -2.9534E+01  9.5495E-07
 -2.9522E+01  8.3933E-07
 -2.9510E+01  7.5754E-07
 -2.9498E+01  7.1085E-07
 -2.9486E+01  6.9884E-07
 -2.9474E+01  7.1961E-07
 -2.9462E+01  7.7031E-07
 -2.9450E+01  8.4789E-07
 -2.9439E+01  9.5000E-07
 -2.9427E+01  1.0759E-06
 -2.9415E+01  1.2273E-06
 -2.9403E+01  1.4088E-06
 -2.9391E+01  1.6281E-06
 -2.9379E+01  1.8958E-06
 -2.9367E+01  2.2242E-06
 -2.9355E+01  2.6267E-06
 -2.9343E+01  3.1165E-06
 -2.9331E+01  3.7048E-06
 -2.9319E+01  4.4006E-06
 -2.9308E+01  5.2098E-06
 -2.9296E+01  6.1357E-06
 -2.9284E+01  7.1801E-06
 -2.9272E+01  8.3448E-06
 -2.9260E+01  9.6338E-06
 -2.9248E+01  1.1056E-05
 -2.9236E+01  1.2626E-05
 -2.9224E+01  1.4367E-05
 -2.9212E+01  1.6309E-05
 -2.9200E+01  1.8489E-05
 -2.9188E+01  2.0944E-05
 -2.9177E+01  2.3712E-05
 -2.9165E+01  2.6817E-05
 -2.9153E+01  3.0271E-05
 -2.9141E+01  3.4059E-05
 -2.9129E+01  3.8137E-05
 -2.9117E+01  4.2425E-05
 -2.9105E+01  4.6808E-05
 -2.9093E+01  5.1135E-05
 -2.9081E+01  5.5226E-05
 -2.9069E+01  5.8883E-05
 -2.9058E+01  6.1903E-05
 -2.9046E+01  6.4093E-05
 -2.9034E+01  6.5287E-05
 -2.9022E+01  6.5363E-05
 -2.9010E+01  6.4257E-05
 -2.8998E+01  6.1972E-05
 -2.8986E+01  5.8587E-05
 -2.8974E+01  5.4250E-05
 -2.8962E+01  4.9174E-05
 -2.8950E+01  4.3626E-05
 -2.8938E+01  3.7902E-05
 -2.8927E+01  3.2307E-05
 -2.8915E+01  2.7132E-05
 -2.8903E+01  2.2629E-05
 -2.8891E+01  1.8988E-05
 -2.8879E+01  1.6323E-05
 -2.8867E+01  1.4662E-05
 -2.8855E+01  1.3944E-05
 -2.8843E+01  1.4031E-05
 -2.8831E+01  1.4719E-05
 -2.8819E+01  1.5763E-05
 -2.8807E+01  1.6899E-05
 -2.8796E+01  1.7878E-05
 -2.8784E+01  1.8487E-05
 -2.8772E+01  1.8572E-05
 -2.8760E+01  1.8054E-05
 -2.8748E+01  1.6934E-05
 -2.8736E+01  1.5290E-05
 -2.8724E+01  1.3268E-05
 -2.8712E+01  1.1057E-05
 -2.8700E+01  8.8694E-06
 -2.8688E+01  6.9124E-06
 -2.8676E+01  5.3632E-06
 -2.8665E+01  4.3474E-06
 -2.8653E+01  3.9247E-06
 -2.8641E+01  4.0834E-06
 -2.8629E+01  4.7449E-06
 -2.8617E+01  5.7772E-06
 -2.8605E+01  7.0170E-06
 -2.8593E+01  8.2972E-06
 -2.8581E+01  9.4758E-06
 -2.8569E+01  1.0463E-05
 -2.8557E+01  1.1245E-05
 -2.8545E+01  1.1894E-05
 -2.8534E+01  1.2570E-05
 -2.8522E+01  1.3514E-05
 -2.8510E+01  1.5024E-05
 -2.8498E+01  1.7425E-05
 -2.8486E+01  2.1037E-05
 -2.8474E+01  2.6137E-05
 -2.8462E+01  3.2930E-05
 -2.8450E+01  4.1530E-05
 -2.8438E+01  5.1949E-05
 -2.8426E+01  6.4107E-05
 -2.8414E+01  7.7855E-05
 -2.8403E+01  9.3013E-05
 -2.8391E+01  1.0942E-04
 -2.8379E+01  1.2698E-04
 -2.8367E+01  1.4571E-04
 -2.8355E+01  1.6580E-04
 -2.8343E+01  1.8762E-04
 -2.8331E+01  2.1171E-04
 -2.8319E+01  2.3875E-04
 -2.8307E+01  2.6951E-04
 -2.8295E+01  3.0478E-04
 -2.8283E+01  3.4521E-04
 -2.8272E+01  3.9123E-04
 -2.8260E+01  4.4293E-04
 -2.8248E+01  4.9995E-04
 -2.8236E+01  5.6136E-04
 -2.8224E+01  6.2571E-04
 -2.8212E+01  6.9096E-04
 -2.8200E+01  7.5459E-04
 -2.8188E+01  8.1371E-04
 -2.8176E+01  8.6524E-04
 -2.8164E+01  9.0612E-04
 -2.8152E+01  9.3355E-04
 -2.8141E+01  9.4522E-04
 -2.8129E+01  9.3960E-04
 -2.8117E+01  9.1607E-04
 -2.8105E+01  8.7510E-04
 -2.8093E+01  8.1829E-04
 -2.8081E+01  7.4834E-04
 -2.8069E+01  6.6893E-04
 -2.8057E+01  5.8450E-04
 -2.8045E+01  4.9992E-04
 -2.8033E+01  4.2018E-04
 -2.8021E+01  3.4996E-04
 -2.8010E+01  2.9325E-04
 -2.7998E+01  2.5305E-04
 -2.7986E+01  2.3105E-04
 -2.7974E+01  2.2749E-04
 -2.7962E+01  2.4111E-04
 -2.7950E+01  2.6925E-04
 -2.7938E+01  3.0802E-04
 -2.7926E+01  3.5268E-04
 -2.7914E+01  3.9801E-04
 -2.7902E+01  4.3878E-04
 -2.7890E+01  4.7025E-04
 -2.7879E+01  4.8860E-04
 -2.7867E+01  4.9135E-04
 -2.7855E+01  4.7759E-04
 -2.7843E+01  4.4817E-04
 -2.7831E+01  4.0566E-04
 -2.7819E+01  3.5419E-04
 -2.7807E+01  2.9911E-04
 -2.7795E+01  2.4656E-04
 -2.7783E+01  2.0289E-04
 -2.7771E+01  1.7407E-04
 -2.7759E+01  1.6518E-04
 -2.7748E+01  1.7981E-04
 -2.7736E+01  2.1977E-04
 -2.7724E+01  2.8483E-04
 -2.7712E+01  3.7269E-04
 -2.7700E+01  4.7921E-04
 -2.7688E+01  5.9876E-04
 -2.7676E+01  7.2477E-04
 -2.7664E+01  8.5038E-04
 -2.7652E+01  9.6923E-04
 -2.7640E+01  1.0762E-03
 -2.7628E+01  1.1679E-03
 -2.7617E+01  1.2437E-03
 -2.7605E+01  1.3056E-03
 -2.7593E+01  1.3586E-03
 -2.7581E+01  1.4106E-03
 -2.7569E+01  1.4720E-03
 -2.7557E+01  1.5551E-03
 -2.7545E+01  1.6731E-03
 -2.7533E+01  1.8391E-03
 -2.7521E+01  2.0652E-03
 -2.7509E+01  2.3613E-03
 -2.7497E+01  2.7339E-03
 -2.7486E+01  3.1854E-03
 -2.7474E+01  3.7137E-03
 -2.7462E+01  4.3117E-03
 -2.7450E+01  4.9675E-03
 -2.7438E+01  5.6647E-03
 -2.7426E+01  6.3830E-03
 -2.7414E+01  7.0995E-03
 -2.7402E+01  7.7896E-03
 -2.7390E+01  8.4286E-03
 -2.7378E+01  8.9925E-03
 -2.7366E+01  9.4598E-03
 -2.7355E+01  9.8127E-03
 -2.7343E+01  1.0038E-02
 -2.7331E+01  1.0127E-02
 -2.7319E+01  1.0077E-02
 -2.7307E+01  9.8915E-03
 -2.7295E+01  9.5795E-03
 -2.7283E+01  9.1544E-03
 -2.7271E+01  8.6339E-03
 -2.7259E+01  8.0385E-03
 -2.7247E+01  7.3906E-03
 -2.7235E+01  6.7130E-03
 -2.7224E+01  6.0279E-03
 -2.7212E+01  5.3553E-03
 -2.7200E+01  4.7128E-03
 -2.7188E+01  4.1142E-03
 -2.7176E+01  3.5696E-03
 -2.7164E+01  3.0852E-03
 -2.7152E+01  2.6635E-03
 -2.7140E+01  2.3033E-03
 -2.7128E+01  2.0009E-03
 -2.7116E+01  1.7502E-03
 -2.7104E+01  1.5439E-03
 -2.7093E+01  1.3737E-03
 -2.7081E+01  1.2316E-03
 -2.7069E+01  1.1101E-03
 -2.7057E+01  1.0026E-03
 -2.7045E+01  9.0383E-04
 -2.7033E+01  8.1016E-04
 -2.7021E+01  7.1931E-04
 -2.7009E+01  6.3041E-04
 -2.6997E+01  5.4369E-04
 -2.6985E+01  4.6026E-04
 -2.6973E+01  3.8171E-04
 -2.6962E+01  3.0982E-04
 -2.6950E+01  2.4624E-04
 -2.6938E+01  1.9229E-04
 -2.6926E+01  1.4873E-04
 -2.6914E+01  1.1570E-04
 -2.6902E+01  9.2735E-05
 -2.6890E+01  7.8782E-05
 -2.6878E+01  7.2340E-05
 -2.6866E+01  7.1606E-05
 -2.6854E+01  7.4650E-05
 -2.6842E+01  7.9583E-05
 -2.6831E+01  8.4709E-05
 -2.6819E+01  8.8646E-05
 -2.6807E+01  9.0407E-05
 -2.6795E+01  8.9436E-05
 -2.6783E+01  8.5598E-05
 -2.6771E+01  7.9136E-05
 -2.6759E+01  7.0591E-05
 -2.6747E+01  6.0703E-05
 -2.6735E+01  5.0306E-05
 -2.6723E+01  4.0224E-05
 -2.6711E+01  3.1178E-05
 -2.6700E+01  2.3722E-05
 -2.6688E+01  1.8197E-05
 -2.6676E+01  1.4717E-05
 -2.6664E+01  1.3180E-05
 -2.6652E+01  1.3304E-05
 -2.6640E+01  1.4674E-05
 -2.6628E+01  1.6805E-05
 -2.6616E+01  1.9196E-05
 -2.6604E+01  2.1392E-05
 -2.6592E+01  2.3024E-05
 -2.6580E+01  2.3841E-05
 -2.6569E+01  2.3725E-05
 -2.6557E+01  2.2688E-05
 -2.6545E+01  2.0860E-05
 -2.6533E+01  1.8457E-05
 -2.6521E+01  1.5750E-05
 -2.6509E+01  1.3027E-05
 -2.6497E+01  1.0558E-05
 -2.6485E+01  8.5660E-06
 -2.6473E+01  7.2030E-06
 -2.6461E+01  6.5397E-06
 -2.6449E+01  6.5640E-06
 -2.6438E+01  7.1889E-06
 -2.6426E+01  8.2688E-06
 -2.6414E+01  9.6210E-06
 -2.6402E+01  1.1049E-05
 -2.6390E+01  1.2366E-05
 -2.6378E+01  1.3414E-05
 -2.6366E+01  1.4080E-05
 -2.6354E+01  1.4300E-05
 -2.6342E+01  1.4069E-05
 -2.6330E+01  1.3428E-05
 -2.6318E+01  1.2459E-05
 -2.6307E+01  1.1272E-05
 -2.6295E+01  9.9907E-06
 -2.6283E+01  8.7338E-06
 -2.6271E+01  7.6061E-06
 -2.6259E+01  6.6864E-06
 -2.6247E+01  6.0218E-06
 -2.6235E+01  5.6251E-06
 -2.6223E+01  5.4770E-06
 -2.6211E+01  5.5317E-06
 -2.6199E+01  5.7247E-06
 -2.6187E+01  5.9825E-06
 -2.6176E+01  6.2316E-06
 -2.6164E+01  6.4074E-06
 -2.6152E+01  6.4608E-06
 -2.6140E+01  6.3623E-06
 -2.6128E+01  6.1031E-06
 -2.6116E+01  5.6950E-06
 -2.6104E+01  5.1659E-06
 -2.6092E+01  4.5559E-06
 -2.6080E+01  3.9114E-06
 -2.6068E+01  3.2789E-06
 -2.6056E+01  2.7006E-06
 -2.6045E+01  2.2096E-06
 -2.6033E+01  1.8277E-06
 -2.6021E+01  1.5640E-06
 -2.6009E+01  1.4153E-06
 -2.5997E+01  1.3681E-06
 -2.5985E+01  1.4007E-06
 -2.5973E+01  1.4871E-06
 -2.5961E+01  1.5998E-06
 -2.5949E+01  1.7130E-06
 -2.5937E+01  1.8051E-06
 -2.5925E+01  1.8606E-06
 -2.5914E+01  1.8704E-06
 -2.5902E+01  1.8325E-06
 -2.5890E+01  1.7508E-06
 -2.5878E+01  1.6338E-06
 -2.5866E+01  1.4939E-06
 -2.5854E+01  1.3447E-06
 -2.5842E+01  1.2006E-06
 -2.5830E+01  1.0748E-06
 -2.5818E+01  9.7876E-07
 -2.5806E+01  9.2130E-07
 -2.5794E+01  9.0855E-07
 -2.5783E+01  9.4369E-07
 -2.5771E+01  1.0271E-06
 -2.5759E+01  1.1567E-06
