-18.617	-1.1849	0.0021786
-18.617	-1.1345	0.0025791
-18.617	-1.084	0.0030228
-18.617	-1.0336	0.0033477
-18.617	-0.98319	0.0038561
-18.617	-0.93277	0.0041908
-18.617	-0.88235	0.0047534
-18.617	-0.83193	0.0053507
-18.617	-0.78151	0.0056812
-18.617	-0.73109	0.0063102
-18.617	-0.68067	0.0066004
-18.617	-0.63025	0.0072412
-18.617	-0.57983	0.0078936
-18.617	-0.52941	0.0080995
-18.617	-0.47899	0.00873
-18.617	-0.42857	0.0088428
-18.617	-0.37815	0.0094288
-18.617	-0.32773	0.0097151
-18.617	-0.27731	0.009697
-18.617	-0.22689	0.010203
-18.617	-0.17647	0.010064
-18.617	-0.12605	0.010483
-18.617	-0.07563	0.01022
-18.617	-0.02521	0.01054
-18.617	0.02521	0.01081
-18.617	0.07563	0.010372
-18.617	0.12605	0.010533
-18.617	0.17647	0.0099894
-18.617	0.22689	0.010043
-18.617	0.27731	0.010041
-18.617	0.32773	0.0093686
-18.617	0.37815	0.0092705
-18.617	0.42857	0.0085447
-18.617	0.47899	0.0083658
-18.617	0.52941	0.0081416
-18.617	0.57983	0.0073719
-18.617	0.63025	0.0070934
-18.617	0.68067	0.0063357
-18.617	0.73109	0.0060235
-18.617	0.78151	0.0056878
-18.617	0.83193	0.0049764
-18.617	0.88235	0.0046364
-18.617	0.93277	0.0039908
-18.617	0.98319	0.0036636
-18.617	1.0336	0.0033351
-18.617	1.084	0.0027968
-18.617	1.1345	0.0025017
-18.617	1.1849	0.0020532
-18.617	1.2353	0.0017996
-18.617	1.2857	0.0015588
-18.617	1.3361	0.001232
-18.617	1.3866	0.001039
-18.57	-1.3866	0.0011623
-18.57	-1.3361	0.0013943
-18.57	-1.2857	0.0017076
-18.57	-1.2353	0.0020645
-18.57	-1.1849	0.0023758
-18.57	-1.1345	0.0028093
-18.57	-1.084	0.003159
-18.57	-1.0336	0.0036656
-18.57	-0.98319	0.004216
-18.57	-0.93277	0.0046111
-18.57	-0.88235	0.0052214
-18.57	-0.83193	0.0056142
-18.57	-0.78151	0.0062684
-18.57	-0.73109	0.0069499
-18.57	-0.68067	0.0073135
-18.57	-0.63025	0.0080082
-18.57	-0.57983	0.0083094
-18.57	-0.52941	0.008993
-18.57	-0.47899	0.0096737
-18.57	-0.42857	0.0098552
-18.57	-0.37815	0.010487
-18.57	-0.32773	0.010551
-18.57	-0.27731	0.01111
-18.57	-0.22689	0.011633
-18.57	-0.17647	0.011511
-18.57	-0.12605	0.011932
-18.57	-0.07563	0.011669
-18.57	-0.02521	0.011976
-18.57	0.02521	0.012224
-18.57	0.07563	0.011764
-18.57	0.12605	0.011889
-18.57	0.17647	0.01131
-18.57	0.22689	0.011316
-18.57	0.27731	0.011258
-18.57	0.32773	0.010536
-18.57	0.37815	0.010375
-18.57	0.42857	0.0095924
-18.57	0.47899	0.0094748
-18.57	0.52941	0.0086722
-18.57	0.57983	0.0083801
-18.57	0.63025	0.0080478
-18.57	0.68067	0.0072307
-18.57	0.73109	0.0068613
-18.57	0.78151	0.0060768
-18.57	0.83193	0.0056928
-18.57	0.88235	0.0052947
-18.57	0.93277	0.0045862
-18.57	0.98319	0.0042035
-18.57	1.0336	0.0035768
-18.57	1.084	0.0032252
-18.57	1.1345	0.0028813
-18.57	1.1849	0.0023808
-18.57	1.2353	0.0020847
-18.57	1.2857	0.0016804
-18.57	1.3361	0.0014367
-18.57	1.3866	0.0012113
-18.522	-1.437	0.001099
-18.522	-1.3866	0.001376
-18.522	-1.3361	0.0016505
-18.522	-1.2857	0.0020072
-18.522	-1.2353	0.0024106
-18.522	-1.1849	0.0027771
-18.522	-1.1345	0.0032638
-18.522	-1.084	0.0036762
-18.522	-1.0336	0.0042412
-18.522	-0.98319	0.0048508
-18.522	-0.93277	0.0053173
-18.522	-0.88235	0.0059889
-18.522	-0.83193	0.006456
-18.522	-0.78151	0.0068101
-18.522	-0.73109	0.0072514
-18.522	-0.68067	0.0079786
-18.522	-0.63025	0.008721
-18.522	-0.57983	0.0091014
-18.522	-0.52941	0.0098321
-18.522	-0.47899	0.010125
-18.522	-0.42857	0.010816
-18.522	-0.37815	0.011487
-18.522	-0.32773	0.011623
-18.522	-0.27731	0.012215
-18.522	-0.22689	0.012209
-18.522	-0.17647	0.0127
