-7.9857	0.12104
-7.938	0.12776
-7.8903	0.13351
-7.8427	0.13682
-7.795	0.13965
-7.7473	0.14019
-7.6996	0.13881
-7.652	0.13653
-7.6043	0.13144
-7.5566	0.12556
-7.5089	0.1181
-7.4613	0.10893
-7.4136	0.099539
-7.3659	0.088673
-7.3182	0.077721
-7.2706	0.066753
-7.2229	0.055467
-7.1752	0.045125
-7.1275	0.035219
-7.0799	0.026273
-7.0322	0.018561
-6.9845	0.012019
-6.9368	0.0070225
-6.8892	0.0034356
-6.8415	0.0012928
-6.7938	0.00052232
-6.7461	0.0010178
-6.6985	0.0026054
-6.6508	0.0051685
-6.6031	0.008394
-6.5554	0.012141
-6.5077	0.016254
-6.4601	0.020239
-6.4124	0.024232
-6.3647	0.027733
-6.317	0.03081
-6.2694	0.03336
-6.2217	0.035042
-6.174	0.036287
-6.1263	0.036637
-6.0787	0.036371
-6.031	0.035695
-5.9833	0.034267
-5.9356	0.032719
-5.888	0.030858
-5.8403	0.028794
-5.7926	0.026948
-5.7449	0.025005
-5.6973	0.023327
-5.6496	0.021931
-5.6019	0.020661
-5.5542	0.019798
-5.5066	0.019069
-5.4589	0.018529
-5.4112	0.018198
-5.3635	0.01777
-5.3159	0.017424
-5.2682	0.016914
-5.2205	0.01618
-5.1728	0.015336
-5.1251	0.014119
-5.0775	0.012714
-5.0298	0.011117
-4.9821	0.0092911
-4.9344	0.0074774
-4.8868	0.0056662
-4.8391	0.0040355
-4.7914	0.0027256
-4.7437	0.0018844
-4.6961	0.0016625
-4.6484	0.002181
-4.6007	0.0035122
-4.553	0.0057875
-4.5054	0.0090001
-4.4577	0.013102
-4.41	0.018211
-4.3623	0.023988
-4.3147	0.030557
-4.267	0.037598
-4.2193	0.044872
-4.1716	0.052397
-4.124	0.059352
-4.0763	0.066321
-4.0286	0.071782
-3.9809	0.077756
-3.9333	0.082932
-3.8856	0.084691
-3.8379	0.084989
-3.7902	0.088206
-3.7426	0.084499
-3.6949	0.080243
-3.6472	0.080743
-3.5995	0.072682
-3.5518	0.069493
-3.5042	0.060148
-3.4565	0.054236
-3.4088	0.045725
-3.3611	0.039458
-3.3135	0.031682
-3.2658	0.023698
-3.2181	0.017999
-3.1704	0.014762
-3.1228	0.011318
-3.0751	0.006521
-3.0274	0.0022643
-2.9797	0.00042234
-2.9321	9.4805e-06
-2.8844	0.00020505
-2.8367	0.0010922
-2.789	0.00407
-2.7414	0.010394
-2.6937	0.018466
-2.646	0.020421
-2.5983	0.020241
-2.5507	0.010895
