-17.305	-0.68067	4.0263e-05
-17.305	-0.63025	4.0653e-05
-17.305	-0.57983	0.00021762
-17.305	-0.52941	0.00016227
-17.305	-0.47899	1.1137e-05
-17.305	-0.42857	0.00016171
-17.305	-0.37815	0.00024165
-17.305	-0.32773	2.2445e-05
-17.305	-0.27731	0.00017671
-17.305	-0.22689	0.00046815
-17.305	-0.17647	0.00031522
-17.305	-0.12605	0.0014873
-17.305	-0.07563	0.0051745
-17.305	-0.02521	0.0088439
-17.305	0.02521	0.0084038
-17.305	0.07563	0.0057202
-17.305	0.12605	0.0028502
-17.305	0.17647	0.0012094
-17.305	0.22689	0.00029166
-17.305	0.27731	0.00030471
-17.305	0.32773	0.00032694
-17.305	0.37815	0.00013282
-17.305	0.42857	0.0001699
-17.305	0.47899	0.00026431
-17.305	0.52941	0.00016743
-17.305	0.57983	0.00016549
-17.305	0.63025	0.00025558
-17.305	0.68067	0.00021238
-17.305	0.73109	0.00015261
-17.305	0.78151	0.00017756
-17.305	0.83193	0.00020595
-17.305	0.88235	0.00015421
-17.305	0.93277	0.00029952
-17.305	0.98319	0.00064629
-17.305	1.0336	0.00078044
-17.305	1.084	0.00069572
-17.305	1.1345	0.00071214
-17.305	1.1849	0.00072367
-17.305	1.2353	0.00066541
-17.305	1.2857	0.00039441
-17.305	1.3361	0.0001158
-17.305	1.3866	1.103e-05
-17.305	1.437	2.6153e-06
-17.305	1.4874	2.8507e-06
-17.305	1.5378	7.2825e-07
-17.305	1.5882	1.2509e-07
-17.305	1.6387	2.8523e-08
-17.305	1.6891	1.8588e-08
-17.305	1.7395	7.5972e-08
-17.305	1.7899	3.2636e-08
-17.305	1.8403	4.0975e-08
-17.305	1.8908	4.7809e-08
-17.305	1.9412	2.447e-09
-17.305	1.9916	4.4425e-08
-17.305	2.042	8.9164e-07
-17.305	2.0924	2.6248e-06
-17.305	2.1429	3.0113e-06
-17.305	2.1933	1.1816e-06
-17.305	2.2437	5.5451e-08
-17.305	2.2941	4.806e-07
-17.305	2.3445	1.6351e-06
-17.305	2.395	3.6794e-06
-17.305	2.4454	4.0387e-06
-17.305	2.4958	2.0705e-06
-17.305	2.5462	2.4943e-07
-17.305	2.5966	1.4233e-07
-17.305	2.6471	4.4322e-07
-17.305	2.6975	2.0152e-07
-17.305	2.7479	4.427e-08
-17.305	2.7983	8.8429e-08
-17.305	2.8487	7.5299e-08
-17.305	2.8992	1.9201e-08
-17.305	2.9496	2.1995e-08
-17.305	3	3.1415e-08
-17.257	-3	4.5167e-08
-17.257	-2.9496	1.1893e-07
-17.257	-2.8992	1.3733e-08
-17.257	-2.8487	2.2937e-07
-17.257	-2.7983	7.484e-07
-17.257	-2.7479	3.9322e-07
-17.257	-2.6975	1.5649e-07
-17.257	-2.6471	1.2876e-06
-17.257	-2.5966	1.1344e-06
-17.257	-2.5462	1.5066e-08
-17.257	-2.4958	2.3183e-06
-17.257	-2.4454	3.607e-06
-17.257	-2.395	8.1574e-08
-17.257	-2.3445	1.3246e-05
-17.257	-2.2941	4.487e-05
-17.257	-2.2437	5.9559e-05
-17.257	-2.1933	3.8334e-05
-17.257	-2.1429	1.0008e-05
-17.257	-2.0924	1.5695e-07
-17.257	-2.042	8.4421e-07
-17.257	-1.9916	5.3977e-07
-17.257	-1.9412	1.0947e-08
-17.257	-1.8908	5.8372e-09
-17.257	-1.8403	3.9955e-08
-17.257	-1.7899	3.7737e-08
-17.257	-1.7395	3.898e-07
-17.257	-1.6891	2.5991e-06
-17.257	-1.6387	2.418e-06
-17.257	-1.5882	5.7032e-07
-17.257	-1.5378	8.4654e-06
-17.257	-1.4874	1.2065e-05
-17.257	-1.437	3.5597e-07
-17.257	-1.3866	2.3696e-05
-17.257	-1.3361	6.1014e-05
-17.257	-1.2857	8.7953e-06
-17.257	-1.2353	0.00013527
-17.257	-1.1849	0.0012349
-17.257	-1.1345	0.0023513
-17.257	-1.084	0.0022483
-17.257	-1.0336	0.00095665
-17.257	-0.98319	5.7894e-05
-17.257	-0.93277	0.0001218
-17.257	-0.88235	0.00022529
-17.257	-0.83193	3.0106e-05
-17.257	-0.78151	6.6967e-05
-17.257	-0.73109	0.0001956
-17.257	-0.68067	5.1231e-05
-17.257	-0.63025	6.6524e-05
-17.257	-0.57983	0.00033979
-17.257	-0.52941	0.0002496
-17.257	-0.47899	2.3223e-05
-17.257	-0.42857	0.0002751
-17.257	-0.37815	0.00038442
-17.257	-0.32773	3.131e-05
-17.257	-0.27731	0.00028995
-17.257	-0.22689	0.00082021
-17.257	-0.17647	0.00020505
-17.257	-0.12605	0.00071242
-17.257	-0.07563	0.0059654
-17.257	-0.02521	0.012631
-17.257	0.02521	0.011851
-17.257	0.07563	0.0056118
-17.257	0.12605	0.0015093
-17.257	0.17647	0.00075931
-17.257	0.22689	0.00076312
-17.257	0.27731	0.00061623
-17.257	0.32773	0.00058888
-17.257	0.37815	0.00058206
-17.257	0.42857	0.00057983
-17.257	0.47899	0.00067038
-17.257	0.52941	0.00060461
-17.257	0.57983	0.00063855
-17.257	0.63025	0.00075561
-17.257	0.68067	0.0006607
-17.257	0.73109	0.000611
-17.257	0.78151	0.00071705
-17.257	0.83193	0.00068464
-17.257	0.88235	0.00066845
-17.257	0.93277	0.00087404
-17.257	0.98319	0.00062406
-17.257	1.0336	0.00076416
-17.257	1.084	0.00076969
-17.257	1.1345	0.00075021
-17.257	1.1849	0.00078554
-17.257	1.2353	0.00060198
-17.257	1.2857	0.00028433
-17.257	1.3361	6.4152e-05
-17.257	1.3866	1.0241e-05
-17.257	1.437	2.6058e-06
-17.257	1.4874	2.3759e-06
-17.257	1.5378	6.7052e-07
-17.257	1.5882	1.1926e-07
-17.257	1.6387	3.4394e-08
-17.257	1.6891	3.0198e-08
-17.257	1.7395	6.6113e-08
-17.257	1.7899	3.1617e-08
-17.257	1.8403	3.0414e-08
-17.257	1.8908	3.7892e-08
-17.257	1.9412	2.0097e-09
-17.257	1.9916	4.4154e-08
-17.257	2.042	8.6471e-07
-17.257	2.0924	2.5487e-06
-17.257	2.1429	2.9815e-06
-17.257	2.1933	1.283e-06
-17.257	2.2437	6.038e-08
-17.257	2.2941	6.3335e-07
-17.257	2.3445	2.2949e-06
-17.257	2.395	4.1007e-06
-17.257	2.4454	3.5158e-06
-17.257	2.4958	1.2767e-06
-17.257	2.5462	2.5108e-07
-17.257	2.5966	2.6379e-07
-17.257	2.6471	4.1045e-07
-17.257	2.6975	1.9685e-07
-17.257	2.7479	4.5568e-08
-17.257	2.7983	1.0114e-07
-17.257	2.8487	7.1569e-08
-17.257	2.8992	1.0749e-08
-17.257	2.9496	2.9737e-08
-17.257	3	2.9517e-08
-17.208	-3	4.7275e-08
-17.208	-2.9496	1.279e-07
-17.208	-2.8992	8.3816e-09
-17.208	-2.8487	2.7519e-07
-17.208	-2.7983	8.7689e-07
-17.208	-2.7479	4.5715e-07
-17.208	-2.6975	2.2927e-07
-17.208	-2.6471	1.5852e-06
-17.208	-2.5966	1.3409e-06
-17.208	-2.5462	3.7281e-08
-17.208	-2.4958	2.8693e-06
-17.208	-2.4454	4.3836e-06
-17.208	-2.395	1.3162e-07
-17.208	-2.3445	1.6299e-05
-17.208	-2.2941	5.4832e-05
-17.208	-2.2437	7.2695e-05
-17.208	-2.1933	4.6987e-05
-17.208	-2.1429	1.2314e-05
-17.208	-2.0924	2.1404e-07
-17.208	-2.042	9.9059e-07
-17.208	-1.9916	6.6918e-07
-17.208	-1.9412	1.8075e-08
-17.208	-1.8908	4.737e-09
-17.208	-1.8403	4.2248e-08
-17.208	-1.7899	3.4869e-08
-17.208	-1.7395	4.7099e-07
-17.208	-1.6891	3.0395e-06
-17.208	-1.6387	2.8073e-06
-17.208	-1.5882	8.5544e-07
-17.208	-1.5378	1.0482e-05
-17.208	-1.4874	1.4337e-05
-17.208	-1.437	3.4717e-07
-17.208	-1.3866	2.9639e-05
-17.208	-1.3361	7.3682e-05
-17.208	-1.2857	1.0307e-05
-17.208	-1.2353	0.00016648
-17.208	-1.1849	0.0015105
-17.208	-1.1345	0.0028761
-17.208	-1.084	0.002745
-17.208	-1.0336	0.0011807
-17.208	-0.98319	7.1978e-05
-17.208	-0.93277	0.0001432
-17.208	-0.88235	0.00027609
-17.208	-0.83193	4.3329e-05
-17.208	-0.78151	6.653e-05
-17.208	-0.73109	0.00020948
-17.208	-0.68067	5.1355e-05
-17.208	-0.63025	8.0654e-05
-17.208	-0.57983	0.00039955
-17.208	-0.52941	0.00028786
-17.208	-0.47899	3.6594e-05
-17.208	-0.42857	0.00034419
-17.208	-0.37815	0.00045853
-17.208	-0.32773	3.4996e-05
-17.208	-0.27731	0.00036356
-17.208	-0.22689	0.0010006
-17.208	-0.17647	0.0002421
-17.208	-0.12605	0.00090052
-17.208	-0.07563	0.0073276
-17.208	-0.02521	0.015409
-17.208	0.02521	0.014481
-17.208	0.07563	0.0060856
-17.208	0.12605	0.00054783
-17.208	0.17647	0.00028947
-17.208	0.22689	0.00076731
-17.208	0.27731	0.00018805
-17.208	0.32773	0.00010574
-17.208	0.37815	0.00028422
-17.208	0.42857	0.00017505
-17.208	0.47899	0.00016211
-17.208	0.52941	0.00026156
